Timestamp,activity_label,accX,accY,accZ,gyroX,gyroY,gyroZ
2025-08-02 18:20:34 ,walking,-0.14,-0.28,-0.28,60.88,1.46,6.44
2025-08-02 18:20:34 ,walking,-0.0,-0.27,-0.27,57.4,36.99,-58.62
2025-08-02 18:20:34 ,walking,0.21,-0.21,-0.21,52.19,-5.55,1.31
2025-08-02 18:20:34 ,walking,0.15,-0.16,-0.16,59.66,0.0,-16.2
2025-08-02 18:20:34 ,walking,0.26,-0.12,-0.12,72.27,-18.8,4.52
2025-08-02 18:20:34 ,walking,0.12,-0.06,-0.06,51.76,-45.53,23.83
2025-08-02 18:20:34 ,walking,0.27,-0.22,-0.22,58.17,-49.93,54.87
2025-08-02 18:20:34 ,walking,0.15,-0.33,-0.33,61.4,-37.23,52.06
2025-08-02 18:20:34 ,walking,-0.12,-0.42,-0.42,6.07,8.48,-26.55
2025-08-02 18:20:34 ,walking,0.16,-0.26,-0.26,-6.84,12.45,-42.42
2025-08-02 18:20:34 ,walking,0.44,-0.22,-0.22,4.27,0.09,-24.32
2025-08-02 18:20:34 ,walking,0.4,-0.32,-0.32,10.65,5.55,16.2
2025-08-02 18:20:34 ,walking,0.42,-0.39,-0.39,-28.38,-1.28,57.04
2025-08-02 18:20:34 ,walking,0.39,-0.34,-0.34,-85.42,-35.1,87.4
2025-08-02 18:20:34 ,walking,-0.11,-0.46,-0.46,-138.67,-65.7,99.52
2025-08-02 18:20:34 ,walking,-0.48,-0.54,-0.54,-167.66,-4.06,16.05
2025-08-02 18:20:34 ,walking,0.1,-0.33,-0.33,-122.83,46.48,7.78
2025-08-02 18:20:35 ,walking,0.49,-0.12,-0.12,-113.62,2.35,62.68
2025-08-02 18:20:35 ,walking,0.33,-0.14,-0.14,-85.54,10.99,109.68
2025-08-02 18:20:35 ,walking,0.15,-0.19,-0.19,-72.85,-8.79,166.87
2025-08-02 18:20:35 ,walking,-0.06,-0.22,-0.22,-45.44,12.27,156.37
2025-08-02 18:20:35 ,walking,-0.08,-0.12,-0.12,-31.86,28.41,142.82
2025-08-02 18:20:35 ,walking,-0.14,-0.18,-0.18,-24.38,18.49,113.01
2025-08-02 18:20:35 ,walking,-0.22,-0.11,-0.11,-6.62,25.76,65.34
2025-08-02 18:20:35 ,walking,-0.15,0.14,0.14,37.48,50.6,4.36
2025-08-02 18:20:35 ,walking,0.22,0.34,0.34,54.32,25.15,6.59
2025-08-02 18:20:35 ,walking,0.59,0.57,0.57,-21.24,-50.51,109.1
2025-08-02 18:20:35 ,walking,0.41,0.51,0.51,-17.33,9.64,63.14
2025-08-02 18:20:35 ,walking,0.2,0.44,0.44,9.58,23.93,11.02
2025-08-02 18:20:35 ,walking,-0.07,-0.05,-0.05,94.64,31.1,8.97
2025-08-02 18:20:35 ,walking,-0.21,0.05,0.05,-27.44,-58.72,107.21
2025-08-02 18:20:35 ,walking,0.05,0.13,0.13,-93.29,-23.1,32.68
2025-08-02 18:20:35 ,walking,-0.54,-0.14,-0.14,45.78,42.11,-52.83
2025-08-02 18:20:35 ,walking,0.01,-0.6,-0.6,120.33,34.91,-21.33
2025-08-02 18:20:35 ,walking,0.5,-0.24,-0.24,82.0,-48.46,66.07
2025-08-02 18:20:35 ,walking,0.22,0.02,0.02,75.07,-7.39,27.37
2025-08-02 18:20:35 ,walking,-0.14,-0.3,-0.3,41.87,-20.54,46.36
2025-08-02 18:20:35 ,walking,-0.02,-0.34,-0.34,75.53,35.31,-20.29
2025-08-02 18:20:35 ,walking,0.1,-0.23,-0.23,59.33,-11.29,27.5
2025-08-02 18:20:35 ,walking,0.07,-0.22,-0.22,59.81,-20.69,34.94
2025-08-02 18:20:35 ,walking,0.09,-0.23,-0.23,72.45,-7.29,6.71
2025-08-02 18:20:35 ,walking,0.04,-0.17,-0.17,67.9,-33.05,26.92
2025-08-02 18:20:35 ,walking,0.15,-0.26,-0.26,63.54,-47.61,38.02
2025-08-02 18:20:35 ,walking,0.13,-0.22,-0.22,70.86,-14.01,36.38
2025-08-02 18:20:36 ,walking,-0.03,-0.36,-0.36,18.83,-2.81,-13.89
2025-08-02 18:20:36 ,walking,0.33,-0.22,-0.22,4.73,-6.44,-23.47
2025-08-02 18:20:36 ,walking,0.41,-0.25,-0.25,2.29,-2.66,2.72
2025-08-02 18:20:36 ,walking,0.42,-0.53,-0.53,-23.04,21.97,47.15
2025-08-02 18:20:36 ,walking,0.38,-0.56,-0.56,-83.1,6.13,71.53
2025-08-02 18:20:36 ,walking,-0.12,-0.45,-0.45,-136.2,-45.68,60.36
2025-08-02 18:20:36 ,walking,-0.61,-0.45,-0.45,-180.3,-20.97,16.91
2025-08-02 18:20:36 ,walking,-0.07,-0.31,-0.31,-140.11,59.2,-54.84
2025-08-02 18:20:36 ,walking,0.44,-0.17,-0.17,-113.74,29.82,14.53
2025-08-02 18:20:36 ,walking,0.23,-0.03,-0.03,-100.31,1.56,69.7
2025-08-02 18:20:36 ,walking,0.0,-0.17,-0.17,-85.45,-8.06,120.57
2025-08-02 18:20:36 ,walking,-0.05,-0.06,-0.06,-64.45,-6.01,126.1
2025-08-02 18:20:36 ,walking,-0.17,-0.11,-0.11,-40.16,28.53,91.03
2025-08-02 18:20:36 ,walking,-0.16,-0.11,-0.11,-15.93,27.04,77.64
2025-08-02 18:20:36 ,walking,-0.12,-0.01,-0.01,17.52,29.02,53.65
2025-08-02 18:20:36 ,walking,-0.02,0.2,0.2,66.8,44.28,-23.56
2025-08-02 18:20:36 ,walking,0.21,0.42,0.42,80.41,19.96,-19.93
2025-08-02 18:20:36 ,walking,0.47,0.61,0.61,-18.62,-53.59,116.46
2025-08-02 18:20:36 ,walking,0.22,0.45,0.45,-37.14,-14.65,42.51
2025-08-02 18:20:36 ,walking,-0.12,0.34,0.34,53.31,39.89,-25.76
2025-08-02 18:20:36 ,walking,0.09,-0.5,-0.5,46.14,-1.4,9.64
2025-08-02 18:20:36 ,walking,-0.21,0.01,0.01,-111.21,-26.28,-18.1
2025-08-02 18:20:36 ,walking,-0.44,-0.38,-0.38,55.33,52.34,-68.6
2025-08-02 18:20:36 ,walking,-0.06,-0.55,-0.55,103.36,43.0,-56.06
2025-08-02 18:20:36 ,walking,0.29,-0.59,-0.59,81.94,-26.92,-8.48
2025-08-02 18:20:37 ,walking,0.24,-0.18,-0.18,89.36,6.71,-27.71
2025-08-02 18:20:37 ,walking,-0.03,-0.21,-0.21,62.29,7.87,-26.28
2025-08-02 18:20:37 ,walking,0.11,-0.27,-0.27,51.03,21.0,-62.71
2025-08-02 18:20:37 ,walking,0.17,-0.25,-0.25,48.92,-7.63,-27.01
2025-08-02 18:20:37 ,walking,0.24,-0.24,-0.24,50.96,-9.37,-24.57
2025-08-02 18:20:37 ,walking,0.19,-0.09,-0.09,88.96,5.98,-17.94
2025-08-02 18:20:37 ,walking,0.1,-0.11,-0.11,56.85,-5.0,-26.52
2025-08-02 18:20:37 ,walking,0.18,-0.12,-0.12,59.63,-19.01,3.08
2025-08-02 18:20:37 ,walking,0.21,-0.28,-0.28,48.68,-9.8,-19.9
2025-08-02 18:20:37 ,walking,0.15,-0.29,-0.29,16.66,-16.02,-3.81
2025-08-02 18:20:37 ,walking,0.15,-0.36,-0.36,8.88,8.24,-11.44
2025-08-02 18:20:37 ,walking,0.23,-0.32,-0.32,7.11,21.09,-35.28
2025-08-02 18:20:37 ,walking,0.23,-0.35,-0.35,2.87,23.22,-1.89
2025-08-02 18:20:37 ,walking,0.39,-0.43,-0.43,-47.12,31.43,36.07
2025-08-02 18:20:37 ,walking,0.09,-0.42,-0.42,-125.58,-20.69,33.45
2025-08-02 18:20:37 ,walking,-0.41,-0.48,-0.48,-171.33,-42.08,31.74
2025-08-02 18:20:37 ,walking,-0.49,-0.48,-0.48,-162.26,19.68,-57.01
2025-08-02 18:20:37 ,walking,-0.04,-0.22,-0.22,-120.39,51.88,-53.28
2025-08-02 18:20:37 ,walking,0.39,0.1,0.1,-121.55,-7.75,27.86
2025-08-02 18:20:37 ,walking,0.09,-0.17,-0.17,-99.55,-12.02,78.86
2025-08-02 18:20:37 ,walking,-0.07,-0.2,-0.2,-81.67,-22.49,97.99
2025-08-02 18:20:37 ,walking,-0.15,-0.1,-0.1,-60.12,-3.36,67.87
2025-08-02 18:20:37 ,walking,-0.13,-0.03,-0.03,-37.32,5.46,48.61
2025-08-02 18:20:37 ,walking,-0.14,0.05,0.05,-13.06,-6.1,39.49
2025-08-02 18:20:37 ,walking,-0.05,0.25,0.25,36.59,8.36,-4.67
2025-08-02 18:20:37 ,walking,0.15,0.48,0.48,60.49,4.06,-22.0
2025-08-02 18:20:38 ,walking,0.59,0.8,0.8,13.34,-9.06,53.5
2025-08-02 18:20:38 ,walking,0.13,0.6,0.6,-3.81,-1.22,53.74
2025-08-02 18:20:38 ,walking,-0.37,0.13,0.13,42.69,12.82,14.43
2025-08-02 18:20:38 ,walking,-0.3,-0.92,-0.92,109.13,63.48,-68.21
2025-08-02 18:20:38 ,walking,-0.17,0.11,0.11,-133.76,-39.64,-26.12
2025-08-02 18:20:38 ,walking,-0.21,-0.09,-0.09,-27.65,15.23,-86.76
2025-08-02 18:20:38 ,walking,-0.01,-0.48,-0.48,86.85,48.61,-80.41
2025-08-02 18:20:38 ,walking,0.28,-0.63,-0.63,103.0,-10.89,-14.25
2025-08-02 18:20:38 ,walking,0.16,-0.08,-0.08,83.8,28.29,-74.89
2025-08-02 18:20:38 ,walking,0.09,-0.19,-0.19,53.59,5.95,-39.22
2025-08-02 18:20:38 ,walking,-0.06,-0.26,-0.26,50.38,24.51,-77.88
2025-08-02 18:20:38 ,walking,0.18,-0.24,-0.24,42.36,-3.11,-42.76
2025-08-02 18:20:38 ,walking,0.17,-0.23,-0.23,52.06,-6.71,-34.24
2025-08-02 18:20:38 ,walking,0.29,-0.12,-0.12,67.17,-0.43,-39.25
2025-08-02 18:20:38 ,walking,0.22,-0.08,-0.08,60.55,-25.54,-5.55
2025-08-02 18:20:38 ,walking,0.13,-0.08,-0.08,62.1,-31.46,1.92
2025-08-02 18:20:38 ,walking,0.16,-0.15,-0.15,76.17,-12.08,8.18
2025-08-02 18:20:38 ,walking,0.24,-0.34,-0.34,32.68,-6.9,-17.21
2025-08-02 18:20:38 ,walking,-0.01,-0.3,-0.3,14.28,5.95,-24.26
2025-08-02 18:20:38 ,walking,0.17,-0.28,-0.28,-3.17,14.92,-46.11
2025-08-02 18:20:38 ,walking,0.35,-0.25,-0.25,0.0,13.31,18.16
2025-08-02 18:20:38 ,walking,0.62,-0.52,-0.52,-36.56,41.35,59.81
2025-08-02 18:20:38 ,walking,0.05,-0.59,-0.59,-117.4,-11.41,54.87
2025-08-02 18:20:38 ,walking,-0.54,-0.59,-0.59,-177.19,-52.28,35.37
2025-08-02 18:20:38 ,walking,-0.01,-0.22,-0.22,-133.97,56.4,-75.99
2025-08-02 18:20:38 ,walking,0.35,-0.11,-0.11,-106.05,45.1,-23.99
2025-08-02 18:20:39 ,walking,0.46,0.1,0.1,-103.61,-13.21,67.9
2025-08-02 18:20:39 ,walking,0.05,-0.23,-0.23,-83.98,-22.86,117.77
2025-08-02 18:20:39 ,walking,-0.16,-0.25,-0.25,-70.83,-25.88,117.1
2025-08-02 18:20:39 ,walking,-0.22,-0.16,-0.16,-52.76,0.82,63.69
2025-08-02 18:20:39 ,walking,-0.08,-0.01,-0.01,-39.09,17.67,36.01
2025-08-02 18:20:39 ,walking,0.06,0.11,0.11,-4.55,17.36,40.62
2025-08-02 18:20:39 ,walking,0.12,0.24,0.24,54.9,22.58,-6.77
2025-08-02 18:20:39 ,walking,0.12,0.47,0.47,56.55,12.48,-19.2
2025-08-02 18:20:39 ,walking,0.47,0.7,0.7,-26.0,-33.2,86.4
2025-08-02 18:20:39 ,walking,0.32,0.55,0.55,-23.83,-10.41,76.78
2025-08-02 18:20:39 ,walking,0.14,0.47,0.47,-3.72,2.96,57.46
2025-08-02 18:20:39 ,walking,-0.15,-0.33,-0.33,143.71,51.7,-7.35
2025-08-02 18:20:39 ,walking,-0.6,-0.31,-0.31,-33.36,-36.5,50.35
2025-08-02 18:20:39 ,walking,-0.17,-0.18,-0.18,-119.78,-50.26,-36.74
2025-08-02 18:20:39 ,walking,-0.18,-0.46,-0.46,105.5,86.79,-122.47
2025-08-02 18:20:39 ,walking,0.31,-0.5,-0.5,116.52,25.7,-34.45
2025-08-02 18:20:39 ,walking,0.22,-0.34,-0.34,58.59,-11.17,-53.68
2025-08-02 18:20:39 ,walking,0.14,-0.13,-0.13,79.28,18.86,-28.9
2025-08-02 18:20:39 ,walking,-0.03,-0.17,-0.17,43.12,32.81,-61.34
2025-08-02 18:20:39 ,walking,0.21,-0.21,-0.21,46.48,25.94,-54.11
2025-08-02 18:20:39 ,walking,0.14,-0.24,-0.24,36.87,-8.97,-23.47
2025-08-02 18:20:39 ,walking,0.28,-0.22,-0.22,65.61,-14.4,-25.6
2025-08-02 18:20:39 ,walking,0.22,-0.01,-0.01,93.93,-4.79,-16.3
2025-08-02 18:20:39 ,walking,0.17,-0.13,-0.13,57.98,-27.74,1.43
2025-08-02 18:20:39 ,walking,0.17,-0.32,-0.32,64.82,-24.11,14.22
2025-08-02 18:20:39 ,walking,0.21,-0.31,-0.31,27.71,-6.2,-12.63
2025-08-02 18:20:40 ,walking,0.08,-0.29,-0.29,8.67,8.61,-25.21
2025-08-02 18:20:40 ,walking,0.2,-0.33,-0.33,5.04,27.89,-40.95
2025-08-02 18:20:40 ,walking,0.22,-0.25,-0.25,-0.61,20.51,-35.58
2025-08-02 18:20:40 ,walking,0.35,-0.47,-0.47,-41.99,35.4,17.18
2025-08-02 18:20:40 ,walking,0.22,-0.52,-0.52,-104.43,4.61,35.64
2025-08-02 18:20:40 ,walking,-0.27,-0.5,-0.5,-164.46,-40.56,18.92
2025-08-02 18:20:40 ,walking,-0.48,-0.47,-0.47,-166.26,32.1,-84.75
2025-08-02 18:20:40 ,walking,0.03,-0.19,-0.19,-119.23,59.23,-64.06
2025-08-02 18:20:40 ,walking,0.51,0.08,0.08,-126.95,6.2,2.04
2025-08-02 18:20:40 ,walking,0.08,-0.14,-0.14,-97.69,-3.27,65.86
2025-08-02 18:20:40 ,walking,-0.05,-0.13,-0.13,-84.87,-26.98,95.86
2025-08-02 18:20:40 ,walking,-0.11,-0.07,-0.07,-56.12,-9.49,79.32
2025-08-02 18:20:40 ,walking,-0.11,-0.06,-0.06,-42.57,-2.75,63.2
2025-08-02 18:20:40 ,walking,-0.09,0.03,0.03,-13.52,1.86,49.01
2025-08-02 18:20:40 ,walking,-0.03,0.31,0.31,54.5,17.12,14.53
2025-08-02 18:20:40 ,walking,0.13,0.41,0.41,86.55,6.77,-15.9
2025-08-02 18:20:40 ,walking,0.53,0.69,0.69,1.22,-2.01,58.78
2025-08-02 18:20:40 ,walking,0.07,0.71,0.71,-34.79,-9.77,72.72
2025-08-02 18:20:40 ,walking,-0.09,0.29,0.29,-6.87,-13.43,40.28
2025-08-02 18:20:40 ,walking,-0.06,-0.45,-0.45,120.3,69.67,-31.74
2025-08-02 18:20:40 ,walking,-0.55,0.12,0.12,-90.58,-70.01,34.76
2025-08-02 18:20:40 ,walking,-0.22,-0.05,-0.05,-25.85,17.21,-87.65
2025-08-02 18:20:40 ,walking,0.08,-0.58,-0.58,115.51,77.51,-74.07
2025-08-02 18:20:40 ,walking,0.31,-0.55,-0.55,100.4,-8.51,-16.75
2025-08-02 18:20:40 ,walking,0.16,-0.18,-0.18,70.01,6.23,-54.41
2025-08-02 18:20:40 ,walking,-0.03,-0.21,-0.21,78.46,40.47,-51.73
2025-08-02 18:20:41 ,walking,-0.02,-0.2,-0.2,43.91,23.8,-59.14
2025-08-02 18:20:41 ,walking,0.22,-0.22,-0.22,37.51,12.7,-60.46
2025-08-02 18:20:41 ,walking,0.19,-0.21,-0.21,49.62,-22.4,-11.44
2025-08-02 18:20:41 ,walking,0.18,-0.2,-0.2,76.32,-6.93,-34.85
2025-08-02 18:20:41 ,walking,0.23,-0.02,-0.02,86.82,-11.17,-18.19
2025-08-02 18:20:41 ,walking,0.19,-0.16,-0.16,59.14,-43.21,29.02
2025-08-02 18:20:41 ,walking,0.04,-0.37,-0.37,66.56,-18.31,9.92
2025-08-02 18:20:41 ,walking,0.23,-0.28,-0.28,5.74,-10.22,-23.53
2025-08-02 18:20:41 ,walking,0.24,-0.19,-0.19,8.09,3.08,-26.34
2025-08-02 18:20:41 ,walking,0.3,-0.3,-0.3,7.35,2.5,-27.95
2025-08-02 18:20:41 ,walking,0.33,-0.29,-0.29,10.28,17.76,11.08
2025-08-02 18:20:41 ,walking,0.38,-0.48,-0.48,-35.64,18.43,56.21
2025-08-02 18:20:41 ,walking,0.18,-0.49,-0.49,-96.25,-18.04,57.68
2025-08-02 18:20:41 ,walking,-0.22,-0.52,-0.52,-156.52,-44.13,53.04
2025-08-02 18:20:41 ,walking,-0.46,-0.47,-0.47,-165.59,35.89,-55.42
2025-08-02 18:20:41 ,walking,0.18,-0.22,-0.22,-114.56,52.15,0.21
2025-08-02 18:20:41 ,walking,0.32,0.04,0.04,-114.2,-11.17,64.03
2025-08-02 18:20:41 ,walking,0.16,-0.15,-0.15,-85.39,3.2,95.31
2025-08-02 18:20:41 ,walking,-0.04,-0.15,-0.15,-80.78,-14.83,141.78
2025-08-02 18:20:41 ,walking,-0.12,-0.14,-0.14,-61.55,8.24,101.68
2025-08-02 18:20:41 ,walking,-0.09,-0.07,-0.07,-47.06,18.22,87.43
2025-08-02 18:20:41 ,walking,-0.05,-0.03,-0.03,-20.54,16.51,68.6
2025-08-02 18:20:41 ,walking,-0.01,0.16,0.16,33.69,34.7,8.42
2025-08-02 18:20:41 ,walking,0.18,0.48,0.48,69.52,14.74,-4.88
2025-08-02 18:20:41 ,walking,0.61,0.56,0.56,14.62,-37.81,78.77
2025-08-02 18:20:41 ,walking,0.1,0.45,0.45,1.98,-17.88,95.25
2025-08-02 18:20:42 ,walking,0.0,0.36,0.36,-6.71,2.38,31.31
2025-08-02 18:20:42 ,walking,-0.2,-0.0,-0.0,113.53,47.76,-25.33
2025-08-02 18:20:42 ,walking,-0.32,0.19,0.19,-131.47,-88.56,74.68
2025-08-02 18:20:42 ,walking,-0.23,-0.19,-0.19,-88.59,-58.17,-22.46
2025-08-02 18:20:42 ,walking,-0.19,-0.42,-0.42,105.04,74.13,-125.09
2025-08-02 18:20:42 ,walking,0.46,-0.55,-0.55,137.66,27.04,-19.17
2025-08-02 18:20:42 ,walking,-0.07,-0.19,-0.19,49.44,-8.3,1.31
2025-08-02 18:20:42 ,walking,-0.1,-0.22,-0.22,44.37,-5.1,-3.97
2025-08-02 18:20:42 ,walking,-0.2,-0.33,-0.33,43.98,26.34,-49.26
2025-08-02 18:20:42 ,walking,0.19,-0.22,-0.22,48.98,29.24,-68.97
2025-08-02 18:20:42 ,walking,0.28,-0.14,-0.14,45.17,-1.65,-24.72
2025-08-02 18:20:42 ,walking,0.24,-0.1,-0.1,44.1,-13.49,-9.43
2025-08-02 18:20:42 ,walking,0.15,-0.04,-0.04,54.11,-12.66,-11.23
2025-08-02 18:20:42 ,walking,0.13,-0.1,-0.1,38.97,-42.3,6.41
2025-08-02 18:20:42 ,walking,0.24,-0.16,-0.16,72.81,-38.88,38.3
2025-08-02 18:20:42 ,walking,0.11,-0.25,-0.25,61.83,-11.54,0.12
2025-08-02 18:20:42 ,walking,0.02,-0.27,-0.27,23.68,-20.45,5.62
2025-08-02 18:20:42 ,walking,0.1,-0.29,-0.29,9.95,-11.96,-22.58
2025-08-02 18:20:42 ,walking,0.47,-0.13,-0.13,4.82,-0.15,35.22
2025-08-02 18:20:42 ,walking,0.57,-0.63,-0.63,-26.61,37.93,68.6
2025-08-02 18:20:42 ,walking,0.33,-0.57,-0.57,-96.47,14.4,63.48
2025-08-02 18:20:42 ,walking,-0.24,-0.47,-0.47,-175.9,-42.42,73.3
2025-08-02 18:20:42 ,walking,-0.55,-0.48,-0.48,-179.63,-0.64,23.25
2025-08-02 18:20:42 ,walking,0.27,-0.27,-0.27,-108.64,46.6,15.59
2025-08-02 18:20:42 ,walking,0.58,0.06,0.06,-126.43,-22.34,102.11
2025-08-02 18:20:42 ,walking,0.18,-0.3,-0.3,-91.09,5.04,111.88
2025-08-02 18:20:43 ,walking,0.14,-0.24,-0.24,-71.44,-7.08,161.68
2025-08-02 18:20:43 ,walking,-0.08,-0.15,-0.15,-41.41,20.78,128.78
2025-08-02 18:20:43 ,walking,-0.0,-0.1,-0.1,-7.57,44.28,98.02
2025-08-02 18:20:43 ,walking,0.14,-0.06,-0.06,23.47,42.21,103.73
2025-08-02 18:20:43 ,walking,-0.08,0.01,0.01,46.6,29.05,89.32
2025-08-02 18:20:43 ,walking,0.06,0.12,0.12,47.85,-2.87,39.67
2025-08-02 18:20:43 ,walking,0.11,0.43,0.43,2.23,-32.38,88.29
2025-08-02 18:20:43 ,walking,0.27,0.49,0.49,-71.62,-35.8,71.81
2025-08-02 18:20:43 ,walking,0.43,0.28,0.28,-23.5,13.7,-3.48
2025-08-02 18:20:43 ,walking,0.45,0.33,0.33,69.95,51.18,37.26
2025-08-02 18:20:43 ,walking,0.15,-0.72,-0.72,190.46,66.93,46.2
2025-08-02 18:20:43 ,walking,-0.65,0.23,0.23,-76.17,-80.35,66.28
2025-08-02 18:20:43 ,walking,-0.12,-0.62,-0.62,-67.78,-1.59,-43.55
2025-08-02 18:20:43 ,walking,-0.15,-0.27,-0.27,65.64,46.26,-41.35
2025-08-02 18:20:43 ,walking,0.2,-0.54,-0.54,90.52,-37.6,32.38
2025-08-02 18:20:43 ,walking,0.55,-0.23,-0.23,73.55,-29.36,55.79
2025-08-02 18:20:43 ,walking,-0.12,-0.08,-0.08,118.29,38.88,18.07
2025-08-02 18:20:43 ,walking,-0.05,-0.06,-0.06,18.19,0.24,-5.31
2025-08-02 18:20:43 ,walking,0.24,-0.17,-0.17,54.87,-6.96,8.12
2025-08-02 18:20:43 ,walking,0.17,-0.16,-0.16,54.72,-22.28,23.13
2025-08-02 18:20:43 ,walking,0.18,-0.1,-0.1,64.3,-22.8,19.26
2025-08-02 18:20:43 ,walking,0.17,-0.04,-0.04,67.11,-34.36,30.49
2025-08-02 18:20:43 ,walking,0.14,-0.13,-0.13,53.13,-45.1,40.53
2025-08-02 18:20:43 ,walking,0.15,-0.42,-0.42,62.53,-28.81,47.3
2025-08-02 18:20:43 ,walking,-0.0,-0.25,-0.25,26.25,-3.54,8.03
2025-08-02 18:20:43 ,walking,-0.01,-0.41,-0.41,3.33,-4.18,-19.56
2025-08-02 18:20:44 ,walking,0.35,-0.25,-0.25,2.29,-9.46,-12.97
2025-08-02 18:20:44 ,walking,0.31,-0.36,-0.36,8.03,9.89,10.56
2025-08-02 18:20:44 ,walking,0.45,-0.48,-0.48,-49.44,16.14,46.63
