Timestamp,activity_label,accX,accY,accZ,gyroX,gyroY,gyroZ
2025-08-02 18:21:48 ,walking,-0.14,-0.24,-0.24,-84.5,-16.94,136.84
2025-08-02 18:21:48 ,walking,-0.19,-0.19,-0.19,-52.15,12.21,114.69
2025-08-02 18:21:48 ,walking,-0.13,-0.13,-0.13,-38.3,34.15,83.74
2025-08-02 18:21:48 ,walking,-0.08,0.0,0.0,-2.2,29.3,81.36
2025-08-02 18:21:48 ,walking,-0.1,0.05,0.05,67.38,55.27,11.29
2025-08-02 18:21:48 ,walking,0.12,0.23,0.23,54.35,21.97,-10.74
2025-08-02 18:21:48 ,walking,0.29,0.48,0.48,-26.67,-22.46,98.54
2025-08-02 18:21:48 ,walking,0.1,0.54,0.54,-52.52,-9.89,73.15
2025-08-02 18:21:48 ,walking,0.3,0.38,0.38,-12.24,16.72,-6.29
2025-08-02 18:21:48 ,walking,0.09,0.13,0.13,94.3,55.94,-28.23
2025-08-02 18:21:48 ,walking,0.2,0.22,0.22,-30.82,-43.18,92.71
2025-08-02 18:21:48 ,walking,-0.08,0.1,0.1,-66.04,-10.62,21.94
2025-08-02 18:21:48 ,walking,-0.59,-0.38,-0.38,79.22,0.21,-19.78
2025-08-02 18:21:48 ,walking,0.08,-0.75,-0.75,126.62,35.19,-30.0
2025-08-02 18:21:48 ,walking,0.3,-0.14,-0.14,78.03,-8.27,-37.17
2025-08-02 18:21:48 ,walking,0.14,-0.15,-0.15,53.92,-18.65,11.54
2025-08-02 18:21:48 ,walking,0.05,-0.22,-0.22,68.36,-8.36,24.96
2025-08-02 18:21:48 ,walking,-0.04,-0.31,-0.31,50.87,19.35,-40.68
2025-08-02 18:21:48 ,walking,0.19,-0.21,-0.21,53.1,9.74,-22.77
2025-08-02 18:21:48 ,walking,0.17,-0.25,-0.25,50.42,-20.81,10.5
2025-08-02 18:21:48 ,walking,0.16,-0.17,-0.17,72.6,-6.71,-7.45
2025-08-02 18:21:48 ,walking,0.2,-0.01,-0.01,57.62,-21.06,17.03
2025-08-02 18:21:49 ,walking,0.15,-0.17,-0.17,50.45,-32.07,32.17
2025-08-02 18:21:49 ,walking,0.13,-0.25,-0.25,76.39,-13.67,30.0
2025-08-02 18:21:49 ,walking,0.03,-0.3,-0.3,48.13,-5.86,2.5
2025-08-02 18:21:49 ,walking,0.06,-0.34,-0.34,12.02,-15.32,-0.7
2025-08-02 18:21:49 ,walking,0.23,-0.3,-0.3,11.57,1.4,-17.97
2025-08-02 18:21:49 ,walking,0.49,-0.27,-0.27,-1.59,6.47,1.25
2025-08-02 18:21:49 ,walking,0.5,-0.48,-0.48,-17.94,12.73,53.83
2025-08-02 18:21:49 ,walking,0.32,-0.53,-0.53,-59.05,13.18,77.15
2025-08-02 18:21:49 ,walking,-0.09,-0.42,-0.42,-118.26,-47.3,57.65
2025-08-02 18:21:49 ,walking,-0.46,-0.52,-0.52,-153.96,-24.57,23.74
2025-08-02 18:21:49 ,walking,0.18,-0.3,-0.3,-122.8,36.38,-0.4
2025-08-02 18:21:49 ,walking,0.47,-0.12,-0.12,-113.4,-8.58,83.98
2025-08-02 18:21:49 ,walking,0.13,-0.24,-0.24,-95.46,-3.6,104.0
2025-08-02 18:21:49 ,walking,0.08,-0.28,-0.28,-91.0,-15.75,125.98
2025-08-02 18:21:49 ,walking,-0.14,-0.24,-0.24,-82.46,-16.75,122.25
2025-08-02 18:21:49 ,walking,-0.09,-0.13,-0.13,-64.09,17.52,81.05
2025-08-02 18:21:49 ,walking,-0.11,-0.05,-0.05,-45.17,20.6,71.26
2025-08-02 18:21:49 ,walking,-0.06,0.08,0.08,-3.91,29.57,53.28
2025-08-02 18:21:49 ,walking,0.03,0.29,0.29,37.78,24.99,-3.94
2025-08-02 18:21:49 ,walking,0.39,0.41,0.41,21.94,-30.76,51.45
2025-08-02 18:21:49 ,walking,-0.28,0.44,0.44,-35.22,-43.67,126.16
2025-08-02 18:21:49 ,walking,-0.14,0.36,0.36,2.78,-3.17,38.57
2025-08-02 18:21:49 ,walking,-0.19,0.34,0.34,26.4,23.8,-43.67
2025-08-02 18:21:49 ,walking,0.37,-1.04,-1.04,100.92,59.11,-68.48
2025-08-02 18:21:49 ,walking,-0.13,-0.06,-0.06,-103.42,-56.4,7.84
2025-08-02 18:21:49 ,walking,-0.54,-0.12,-0.12,100.8,45.87,-56.12
2025-08-02 18:21:50 ,walking,0.07,-0.77,-0.77,117.34,9.89,-40.53
2025-08-02 18:21:50 ,walking,0.64,-0.14,-0.14,108.86,12.85,-38.73
2025-08-02 18:21:50 ,walking,0.21,0.09,0.09,41.87,-40.28,25.24
2025-08-02 18:21:50 ,walking,-0.08,-0.27,-0.27,62.74,0.18,42.05
2025-08-02 18:21:50 ,walking,-0.13,-0.32,-0.32,60.42,10.28,-3.27
2025-08-02 18:21:50 ,walking,0.18,-0.24,-0.24,60.61,0.43,3.05
2025-08-02 18:21:50 ,walking,0.09,-0.21,-0.21,75.59,-16.51,42.48
2025-08-02 18:21:50 ,walking,-0.03,-0.26,-0.26,71.72,-23.71,21.48
2025-08-02 18:21:50 ,walking,0.09,-0.28,-0.28,48.4,-44.59,27.53
2025-08-02 18:21:50 ,walking,0.26,-0.24,-0.24,65.73,-22.58,11.81
2025-08-02 18:21:50 ,walking,0.12,-0.16,-0.16,59.14,-3.78,1.31
2025-08-02 18:21:50 ,walking,0.04,-0.28,-0.28,16.94,-4.55,-4.55
2025-08-02 18:21:50 ,walking,0.3,-0.24,-0.24,-1.86,-16.24,8.3
2025-08-02 18:21:50 ,walking,0.4,-0.3,-0.3,-11.47,-6.35,14.71
2025-08-02 18:21:50 ,walking,0.38,-0.53,-0.53,-34.0,13.46,75.74
2025-08-02 18:21:50 ,walking,0.27,-0.58,-0.58,-69.03,4.97,93.78
2025-08-02 18:21:50 ,walking,-0.22,-0.46,-0.46,-143.46,-62.77,95.28
2025-08-02 18:21:50 ,walking,-0.54,-0.52,-0.52,-155.76,7.84,-6.65
2025-08-02 18:21:50 ,walking,0.14,-0.29,-0.29,-108.22,58.81,-13.4
2025-08-02 18:21:50 ,walking,0.46,-0.1,-0.1,-114.69,-11.29,87.25
2025-08-02 18:21:50 ,walking,0.21,-0.28,-0.28,-84.5,6.1,100.95
2025-08-02 18:21:50 ,walking,-0.04,-0.28,-0.28,-85.54,-10.93,134.19
2025-08-02 18:21:50 ,walking,-0.1,-0.19,-0.19,-66.5,10.41,113.65
2025-08-02 18:21:50 ,walking,-0.08,-0.1,-0.1,-41.69,40.19,72.54
2025-08-02 18:21:50 ,walking,-0.01,-0.08,-0.08,-43.61,19.17,76.78
2025-08-02 18:21:50 ,walking,-0.08,0.02,0.02,-2.72,20.42,54.87
2025-08-02 18:21:51 ,walking,0.06,0.25,0.25,54.29,26.7,4.97
2025-08-02 18:21:51 ,walking,0.33,0.44,0.44,39.12,-24.32,53.59
2025-08-02 18:21:51 ,walking,0.24,0.47,0.47,-18.52,-44.89,127.47
2025-08-02 18:21:51 ,walking,0.07,0.34,0.34,-2.08,17.97,15.78
2025-08-02 18:21:51 ,walking,-0.21,0.32,0.32,37.96,30.46,-44.92
2025-08-02 18:21:51 ,walking,0.11,-0.65,-0.65,30.55,14.34,-30.36
2025-08-02 18:21:51 ,walking,-0.23,-0.07,-0.07,-57.5,37.35,-53.53
2025-08-02 18:21:51 ,walking,-0.57,-0.15,-0.15,73.09,22.95,-51.42
2025-08-02 18:21:51 ,walking,0.26,-0.77,-0.77,147.61,-2.38,-13.09
2025-08-02 18:21:51 ,walking,0.35,-0.34,-0.34,84.78,-26.25,-6.53
2025-08-02 18:21:51 ,walking,0.14,-0.09,-0.09,68.27,4.3,-23.04
2025-08-02 18:21:51 ,walking,0.02,-0.2,-0.2,45.23,-20.26,1.95
2025-08-02 18:21:51 ,walking,0.12,-0.22,-0.22,58.96,19.32,-43.95
2025-08-02 18:21:51 ,walking,0.25,-0.18,-0.18,58.41,4.3,-20.57
2025-08-02 18:21:51 ,walking,0.2,-0.21,-0.21,65.19,-10.53,7.63
2025-08-02 18:21:51 ,walking,0.14,-0.08,-0.08,85.36,-14.77,21.58
2025-08-02 18:21:51 ,walking,0.04,-0.19,-0.19,56.46,-36.38,19.62
2025-08-02 18:21:51 ,walking,0.11,-0.36,-0.36,79.86,-34.67,52.8
2025-08-02 18:21:51 ,walking,0.09,-0.34,-0.34,49.8,-11.63,4.73
2025-08-02 18:21:51 ,walking,0.1,-0.37,-0.37,18.86,8.15,-40.89
2025-08-02 18:21:51 ,walking,0.34,-0.22,-0.22,3.39,0.46,-36.99
2025-08-02 18:21:51 ,walking,0.48,-0.15,-0.15,-1.04,10.5,-7.93
2025-08-02 18:21:51 ,walking,0.39,-0.42,-0.42,-19.26,13.76,70.98
2025-08-02 18:21:51 ,walking,0.26,-0.55,-0.55,-75.81,-5.0,105.68
2025-08-02 18:21:51 ,walking,-0.17,-0.61,-0.61,-137.79,-42.63,94.15
2025-08-02 18:21:51 ,walking,-0.73,-0.76,-0.76,-174.65,1.25,-10.04
2025-08-02 18:21:52 ,walking,-0.21,-0.28,-0.28,-119.93,67.32,-64.97
2025-08-02 18:21:52 ,walking,0.44,-0.1,-0.1,-108.06,25.15,2.14
2025-08-02 18:21:52 ,walking,0.34,0.04,0.04,-104.89,9.28,49.16
2025-08-02 18:21:52 ,walking,-0.03,-0.25,-0.25,-95.15,-30.98,120.36
2025-08-02 18:21:52 ,walking,-0.14,-0.18,-0.18,-73.27,-20.39,104.1
2025-08-02 18:21:52 ,walking,-0.22,-0.09,-0.09,-48.4,-0.43,58.99
2025-08-02 18:21:52 ,walking,-0.14,-0.04,-0.04,-26.03,-6.87,45.84
2025-08-02 18:21:52 ,walking,-0.09,0.17,0.17,24.17,14.13,4.94
2025-08-02 18:21:52 ,walking,0.05,0.42,0.42,52.58,12.15,-33.87
2025-08-02 18:21:52 ,walking,0.52,0.66,0.66,36.29,-6.26,25.42
2025-08-02 18:21:52 ,walking,0.19,0.71,0.71,-32.99,-12.33,70.74
2025-08-02 18:21:52 ,walking,-0.05,0.48,0.48,-5.68,-7.63,58.41
2025-08-02 18:21:52 ,walking,-0.27,-0.22,-0.22,127.29,60.33,-51.61
2025-08-02 18:21:52 ,walking,-0.3,0.03,0.03,-92.83,-48.0,16.97
2025-08-02 18:21:52 ,walking,-0.15,-0.17,-0.17,-75.23,-25.42,-59.51
2025-08-02 18:21:52 ,walking,0.06,-0.69,-0.69,136.96,92.74,-88.93
2025-08-02 18:21:52 ,walking,0.27,-0.45,-0.45,82.46,-34.27,5.95
2025-08-02 18:21:52 ,walking,0.22,-0.32,-0.32,64.79,1.86,-83.74
2025-08-02 18:21:52 ,walking,0.09,-0.17,-0.17,101.62,11.47,-12.02
2025-08-02 18:21:52 ,walking,-0.02,-0.1,-0.1,51.76,34.52,-79.16
2025-08-02 18:21:52 ,walking,0.3,-0.2,-0.2,47.45,19.62,-55.76
2025-08-02 18:21:52 ,walking,0.26,-0.22,-0.22,50.99,-4.36,-12.97
2025-08-02 18:21:52 ,walking,0.2,-0.11,-0.11,81.12,-3.11,-16.51
2025-08-02 18:21:52 ,walking,0.12,-0.01,-0.01,62.84,-14.89,-18.49
2025-08-02 18:21:52 ,walking,0.2,-0.22,-0.22,47.39,-44.83,27.5
2025-08-02 18:21:52 ,walking,0.16,-0.24,-0.24,77.85,2.62,-8.91
2025-08-02 18:21:53 ,walking,0.15,-0.3,-0.3,15.32,-11.02,-13.67
2025-08-02 18:21:53 ,walking,0.12,-0.34,-0.34,2.08,3.3,-22.67
2025-08-02 18:21:53 ,walking,0.27,-0.31,-0.31,5.77,15.5,-35.98
2025-08-02 18:21:53 ,walking,0.26,-0.22,-0.22,-5.65,22.71,-0.24
2025-08-02 18:21:53 ,walking,0.47,-0.51,-0.51,-61.04,31.43,54.14
2025-08-02 18:21:53 ,walking,0.09,-0.38,-0.38,-147.03,-31.22,64.51
2025-08-02 18:21:53 ,walking,-0.56,-0.67,-0.67,-180.85,-12.66,1.95
2025-08-02 18:21:53 ,walking,-0.43,-0.36,-0.36,-163.54,41.75,-65.34
2025-08-02 18:21:53 ,walking,0.3,-0.12,-0.12,-106.96,54.9,-27.31
2025-08-02 18:21:53 ,walking,0.43,0.11,0.11,-111.39,-11.17,68.7
2025-08-02 18:21:53 ,walking,0.1,-0.22,-0.22,-83.98,-16.51,116.21
2025-08-02 18:21:53 ,walking,-0.22,-0.23,-0.23,-67.69,-16.27,117.22
2025-08-02 18:21:53 ,walking,-0.22,-0.14,-0.14,-45.32,2.69,65.03
2025-08-02 18:21:53 ,walking,-0.1,-0.05,-0.05,-14.56,7.23,37.66
2025-08-02 18:21:53 ,walking,-0.03,0.1,0.1,25.24,13.49,27.37
2025-08-02 18:21:53 ,walking,0.02,0.34,0.34,64.82,19.68,-23.19
2025-08-02 18:21:53 ,walking,0.36,0.48,0.48,65.25,-1.62,-8.64
2025-08-02 18:21:53 ,walking,0.21,0.58,0.58,-33.63,-25.05,95.21
2025-08-02 18:21:53 ,walking,-0.08,0.37,0.37,-7.42,-3.94,27.5
2025-08-02 18:21:53 ,walking,-0.17,-0.53,-0.53,136.57,62.77,-74.68
2025-08-02 18:21:53 ,walking,-0.18,0.2,0.2,-118.8,-69.43,14.22
2025-08-02 18:21:53 ,walking,-0.25,-0.16,-0.16,-59.72,-15.47,-66.83
2025-08-02 18:21:53 ,walking,-0.14,-0.44,-0.44,122.89,69.15,-90.73
2025-08-02 18:21:53 ,walking,0.26,-0.68,-0.68,116.73,1.71,-37.45
2025-08-02 18:21:53 ,walking,0.22,-0.21,-0.21,75.53,-5.28,-60.09
2025-08-02 18:21:53 ,walking,0.12,-0.16,-0.16,59.02,7.69,-42.97
2025-08-02 18:21:54 ,walking,0.06,-0.16,-0.16,57.83,9.06,-46.36
2025-08-02 18:21:54 ,walking,0.2,-0.19,-0.19,54.11,13.7,-40.19
2025-08-02 18:21:54 ,walking,0.15,-0.3,-0.3,51.42,-6.59,-10.93
2025-08-02 18:21:54 ,walking,0.18,-0.18,-0.18,96.01,-9.77,-9.06
2025-08-02 18:21:54 ,walking,0.07,-0.06,-0.06,79.32,-8.33,-25.7
2025-08-02 18:21:54 ,walking,0.13,-0.33,-0.33,42.42,-56.15,32.44
2025-08-02 18:21:54 ,walking,0.19,-0.13,-0.13,67.23,-5.0,-17.06
2025-08-02 18:21:54 ,walking,0.24,-0.25,-0.25,8.12,-18.37,-3.78
2025-08-02 18:21:54 ,walking,0.18,-0.27,-0.27,6.9,7.63,-14.92
2025-08-02 18:21:54 ,walking,0.25,-0.34,-0.34,0.89,14.68,-30.98
2025-08-02 18:21:54 ,walking,0.29,-0.28,-0.28,-13.12,14.01,10.86
2025-08-02 18:21:54 ,walking,0.39,-0.49,-0.49,-59.57,19.53,59.23
2025-08-02 18:21:54 ,walking,0.18,-0.44,-0.44,-132.81,-23.47,65.92
2025-08-02 18:21:54 ,walking,-0.47,-0.64,-0.64,-172.24,-22.58,43.4
2025-08-02 18:21:54 ,walking,-0.39,-0.35,-0.35,-159.27,59.78,-68.88
2025-08-02 18:21:54 ,walking,0.44,-0.14,-0.14,-92.41,59.17,-10.13
2025-08-02 18:21:54 ,walking,0.5,0.13,0.13,-100.98,-4.27,84.81
2025-08-02 18:21:54 ,walking,0.12,-0.25,-0.25,-82.92,-17.36,129.61
2025-08-02 18:21:54 ,walking,-0.1,-0.24,-0.24,-66.47,-17.7,147.98
2025-08-02 18:21:54 ,walking,-0.23,-0.15,-0.15,-48.65,11.9,83.16
2025-08-02 18:21:54 ,walking,-0.14,-0.1,-0.1,-29.3,19.47,50.87
2025-08-02 18:21:54 ,walking,-0.05,0.07,0.07,15.66,19.96,28.29
2025-08-02 18:21:54 ,walking,0.03,0.26,0.26,73.7,40.1,-21.82
2025-08-02 18:21:54 ,walking,0.38,0.44,0.44,62.19,-13.34,2.14
2025-08-02 18:21:54 ,walking,0.28,0.6,0.6,-26.86,-42.42,125.92
2025-08-02 18:21:54 ,walking,0.18,0.4,0.4,-16.88,-15.84,41.75
2025-08-02 18:21:55 ,walking,-0.01,-0.46,-0.46,124.63,70.1,-74.8
2025-08-02 18:21:55 ,walking,-0.12,0.11,0.11,-111.91,-84.05,72.42
2025-08-02 18:21:55 ,walking,-0.3,-0.01,-0.01,-66.04,15.66,-36.01
2025-08-02 18:21:55 ,walking,-0.24,-0.55,-0.55,99.98,50.32,-70.95
2025-08-02 18:21:55 ,walking,0.33,-0.72,-0.72,125.15,6.29,-23.35
2025-08-02 18:21:55 ,walking,0.01,-0.12,-0.12,79.8,11.96,-72.24
2025-08-02 18:21:55 ,walking,0.07,-0.17,-0.17,61.4,4.09,-46.66
2025-08-02 18:21:55 ,walking,0.13,-0.16,-0.16,51.21,6.84,-45.9
2025-08-02 18:21:55 ,walking,0.22,-0.16,-0.16,50.02,14.86,-52.98
2025-08-02 18:21:55 ,walking,0.18,-0.18,-0.18,44.22,-13.24,-15.5
2025-08-02 18:21:55 ,walking,0.23,-0.16,-0.16,60.97,-16.54,-10.13
2025-08-02 18:21:55 ,walking,0.23,-0.01,-0.01,82.76,-19.96,5.92
2025-08-02 18:21:55 ,walking,0.15,-0.17,-0.17,59.94,-39.22,23.99
2025-08-02 18:21:55 ,walking,0.14,-0.3,-0.3,83.74,-28.2,30.46
2025-08-02 18:21:55 ,walking,0.12,-0.31,-0.31,32.59,-14.71,-15.32
2025-08-02 18:21:55 ,walking,0.02,-0.33,-0.33,8.3,-5.89,-21.55
2025-08-02 18:21:55 ,walking,0.37,-0.31,-0.31,8.48,3.42,-19.29
2025-08-02 18:21:55 ,walking,0.39,-0.22,-0.22,14.95,26.09,9.46
2025-08-02 18:21:55 ,walking,0.4,-0.49,-0.49,-39.0,19.71,50.29
2025-08-02 18:21:55 ,walking,0.2,-0.48,-0.48,-115.6,-23.16,60.03
2025-08-02 18:21:55 ,walking,-0.38,-0.52,-0.52,-160.64,-44.8,62.19
2025-08-02 18:21:55 ,walking,-0.47,-0.47,-0.47,-156.04,41.87,-57.5
2025-08-02 18:21:55 ,walking,0.22,-0.23,-0.23,-105.22,51.88,-16.02
2025-08-02 18:21:55 ,walking,0.56,0.09,0.09,-113.25,-20.6,75.93
2025-08-02 18:21:55 ,walking,0.1,-0.28,-0.28,-82.64,-8.67,119.72
2025-08-02 18:21:56 ,walking,-0.01,-0.23,-0.23,-73.79,-16.94,139.07
2025-08-02 18:21:56 ,walking,-0.19,-0.16,-0.16,-48.28,13.24,97.47
2025-08-02 18:21:56 ,walking,-0.02,-0.04,-0.04,-32.2,28.66,70.68
2025-08-02 18:21:56 ,walking,-0.03,-0.05,-0.05,2.9,20.84,71.38
2025-08-02 18:21:56 ,walking,-0.05,0.15,0.15,42.36,28.11,25.18
2025-08-02 18:21:56 ,walking,0.13,0.36,0.36,81.15,26.34,-6.77
2025-08-02 18:21:56 ,walking,0.54,0.57,0.57,-5.25,-55.57,105.62
2025-08-02 18:21:56 ,walking,0.13,0.47,0.47,-45.75,-37.08,140.29
2025-08-02 18:21:56 ,walking,-0.07,0.3,0.3,-18.34,15.17,-4.12
2025-08-02 18:21:56 ,walking,-0.22,-0.95,-0.95,112.06,48.58,-57.92
2025-08-02 18:21:56 ,walking,-0.12,0.14,0.14,-117.55,-83.68,49.71
2025-08-02 18:21:56 ,walking,-0.2,-0.32,-0.32,48.98,49.16,-92.74
2025-08-02 18:21:56 ,walking,-0.01,-0.49,-0.49,105.16,23.74,-35.92
2025-08-02 18:21:56 ,walking,0.41,-0.44,-0.44,114.69,3.81,-26.95
2025-08-02 18:21:56 ,walking,0.18,-0.04,-0.04,61.13,1.56,-37.54
2025-08-02 18:21:56 ,walking,-0.02,-0.28,-0.28,54.08,7.97,-16.33
2025-08-02 18:21:56 ,walking,0.14,-0.19,-0.19,47.15,11.78,-23.56
2025-08-02 18:21:56 ,walking,0.18,-0.24,-0.24,52.67,0.43,-5.83
2025-08-02 18:21:56 ,walking,0.13,-0.21,-0.21,67.78,-11.66,3.11
2025-08-02 18:21:56 ,walking,0.1,-0.1,-0.1,86.94,-19.32,0.0
2025-08-02 18:21:56 ,walking,0.1,-0.19,-0.19,67.5,-33.72,6.13
2025-08-02 18:21:56 ,walking,0.05,-0.33,-0.33,74.68,-25.91,10.47
2025-08-02 18:21:56 ,walking,0.13,-0.15,-0.15,39.64,-13.61,-17.33
2025-08-02 18:21:56 ,walking,0.2,-0.2,-0.2,8.76,-3.39,-10.96
2025-08-02 18:21:56 ,walking,0.2,-0.2,-0.2,-5.34,-0.12,1.59
2025-08-02 18:21:56 ,walking,0.32,-0.36,-0.36,-8.18,21.09,-13.37
2025-08-02 18:21:56 ,walking,0.3,-0.58,-0.58,-56.06,31.13,33.94
2025-08-02 18:21:57 ,walking,0.32,-0.51,-0.51,-96.92,23.77,63.69
2025-08-02 18:21:57 ,walking,-0.29,-0.44,-0.44,-176.24,-38.7,77.76
2025-08-02 18:21:57 ,walking,-0.59,-0.58,-0.58,-171.84,26.67,-37.57
2025-08-02 18:21:57 ,walking,0.23,-0.26,-0.26,-100.68,64.67,-30.79
2025-08-02 18:21:57 ,walking,0.64,0.25,0.25,-115.72,-19.26,81.12
2025-08-02 18:21:57 ,walking,0.13,-0.23,-0.23,-81.39,-18.34,137.73
2025-08-02 18:21:57 ,walking,-0.01,-0.3,-0.3,-64.51,-25.15,149.14
2025-08-02 18:21:57 ,walking,-0.31,-0.27,-0.27,-48.71,-4.7,113.62
2025-08-02 18:21:57 ,walking,-0.17,-0.14,-0.14,-17.97,23.41,40.41
2025-08-02 18:21:57 ,walking,-0.04,0.0,0.0,2.32,22.74,24.26
2025-08-02 18:21:57 ,walking,0.03,0.15,0.15,65.25,23.5,11.87
