Timestamp,activity_label,accX,accY,accZ,gyroX,gyroY,gyroZ
2025-08-16 19:05:32 ,squating,-0.4,0.87,0.87,100.22,24.14,7.97
2025-08-16 19:05:32 ,squating,-0.31,0.81,0.81,106.26,30.24,-4.94
2025-08-16 19:05:32 ,squating,-0.24,0.73,0.73,111.27,22.22,-3.75
2025-08-16 19:05:32 ,squating,-0.25,0.69,0.69,112.58,15.2,-11.08
2025-08-16 19:05:32 ,squating,-0.25,0.63,0.63,99.33,10.13,17.64
2025-08-16 19:05:33 ,squating,-0.26,0.55,0.55,99.18,11.51,18.98
2025-08-16 19:05:33 ,squating,-0.26,0.47,0.47,94.67,9.83,20.23
2025-08-16 19:05:33 ,squating,-0.27,0.47,0.47,90.06,7.97,20.2
2025-08-16 19:05:33 ,squating,-0.2,0.31,0.31,142.33,12.21,-24.57
2025-08-16 19:05:33 ,squating,-0.26,0.19,0.19,97.56,-0.34,15.75
2025-08-16 19:05:33 ,squating,-0.28,0.3,0.3,108.25,12.39,-5.22
2025-08-16 19:05:33 ,squating,-0.03,0.28,0.28,125.92,11.75,-3.36
2025-08-16 19:05:33 ,squating,0.05,0.15,0.15,122.47,15.81,23.77
2025-08-16 19:05:33 ,squating,-0.05,-0.01,-0.01,98.51,44.46,46.75
2025-08-16 19:05:33 ,squating,-0.11,-0.15,-0.15,108.49,37.41,49.35
2025-08-16 19:05:33 ,squating,-0.49,-0.21,-0.21,98.91,14.83,53.53
2025-08-16 19:05:33 ,squating,-0.39,-0.25,-0.25,71.11,-10.01,0.7
2025-08-16 19:05:33 ,squating,-0.4,-0.28,-0.28,51.06,-20.66,0.4
2025-08-16 19:05:33 ,squating,-0.26,-0.18,-0.18,22.28,-17.85,-17.09
2025-08-16 19:05:33 ,squating,-0.13,-0.45,-0.45,63.51,26.76,-49.44
2025-08-16 19:05:33 ,squating,0.01,-0.32,-0.32,46.97,31.95,-48.55
2025-08-16 19:05:33 ,squating,-0.13,-0.02,-0.02,-32.75,-1.89,2.69
2025-08-16 19:05:33 ,squating,-0.07,-0.24,-0.24,-51.27,-7.69,29.27
2025-08-16 19:05:33 ,squating,-0.2,-0.38,-0.38,-34.52,-15.87,37.6
2025-08-16 19:05:33 ,squating,-0.28,-0.38,-0.38,-1.34,-5.16,18.86
2025-08-16 19:05:33 ,squating,-0.28,-0.27,-0.27,16.94,18.43,-15.59
2025-08-16 19:05:33 ,squating,-0.26,-0.25,-0.25,5.04,13.34,-25.12
2025-08-16 19:05:33 ,squating,-0.18,-0.26,-0.26,1.16,11.63,-34.06
2025-08-16 19:05:33 ,squating,-0.16,-0.21,-0.21,-8.03,-0.58,-19.5
2025-08-16 19:05:33 ,squating,-0.15,-0.16,-0.16,-12.85,-3.39,-1.31
2025-08-16 19:05:33 ,squating,-0.18,-0.17,-0.17,-14.86,-1.56,8.7
2025-08-16 19:05:34 ,squating,-0.15,-0.19,-0.19,-15.87,0.82,7.72
2025-08-16 19:05:34 ,squating,-0.13,-0.13,-0.13,-24.17,-0.82,15.11
2025-08-16 19:05:34 ,squating,-0.2,-0.21,-0.21,-21.39,2.93,20.57
2025-08-16 19:05:34 ,squating,-0.2,-0.2,-0.2,-29.69,-9.52,28.47
2025-08-16 19:05:34 ,squating,-0.19,-0.17,-0.17,-39.55,-18.49,35.58
2025-08-16 19:05:34 ,squating,-0.22,-0.22,-0.22,-54.53,-30.33,39.31
2025-08-16 19:05:34 ,squating,-0.22,-0.22,-0.22,-85.6,-36.25,28.26
2025-08-16 19:05:34 ,squating,-0.37,-0.14,-0.14,-75.13,-8.33,2.81
2025-08-16 19:05:34 ,squating,-0.11,-0.1,-0.1,-82.95,-13.61,-16.33
2025-08-16 19:05:34 ,squating,-0.26,-0.15,-0.15,-92.47,-14.4,-4.24
2025-08-16 19:05:34 ,squating,-0.41,0.19,0.19,-66.53,17.46,-16.48
2025-08-16 19:05:34 ,squating,0.07,0.11,0.11,-76.48,19.32,-53.28
2025-08-16 19:05:34 ,squating,-0.35,0.13,0.13,-83.37,-6.74,14.74
2025-08-16 19:05:34 ,squating,-0.26,0.35,0.35,-40.22,21.51,-12.48
2025-08-16 19:05:34 ,squating,-0.25,0.1,0.1,-72.78,4.06,5.83
2025-08-16 19:05:34 ,squating,-0.34,0.28,0.28,-85.17,5.16,-38.97
2025-08-16 19:05:34 ,squating,-0.21,0.42,0.42,-66.62,29.21,-49.35
2025-08-16 19:05:34 ,squating,0.09,0.77,0.77,-74.16,37.23,-52.49
2025-08-16 19:05:34 ,squating,0.09,0.65,0.65,-68.6,-5.0,14.25
2025-08-16 19:05:34 ,squating,-0.25,0.46,0.46,-91.8,-18.65,39.95
2025-08-16 19:05:34 ,squating,-0.17,0.69,0.69,-70.4,5.98,-23.9
2025-08-16 19:05:34 ,squating,-0.08,0.66,0.66,-60.0,-4.27,3.27
2025-08-16 19:05:34 ,squating,-0.17,0.66,0.66,-81.02,-17.18,10.41
2025-08-16 19:05:34 ,squating,-0.2,0.64,0.64,-69.31,-6.74,4.24
2025-08-16 19:05:34 ,squating,-0.23,0.66,0.66,-69.82,-3.2,-7.2
2025-08-16 19:05:34 ,squating,-0.12,0.79,0.79,-78.31,-19.96,0.49
2025-08-16 19:05:35 ,squating,-0.22,0.79,0.79,-74.34,-13.18,-7.08
2025-08-16 19:05:35 ,squating,-0.09,0.85,0.85,-70.68,-19.62,-3.51
2025-08-16 19:05:35 ,squating,-0.25,0.85,0.85,-77.82,-13.49,-17.27
2025-08-16 19:05:35 ,squating,-0.18,0.95,0.95,-63.11,-13.06,-17.0
2025-08-16 19:05:35 ,squating,-0.2,0.94,0.94,-66.83,-27.4,-5.62
2025-08-16 19:05:35 ,squating,-0.17,1.03,1.03,-61.92,-26.18,-6.23
2025-08-16 19:05:35 ,squating,-0.24,0.97,0.97,-65.61,-27.28,0.21
2025-08-16 19:05:35 ,squating,-0.25,1.01,1.01,-49.01,-17.55,-11.99
2025-08-16 19:05:35 ,squating,-0.18,1.05,1.05,-44.68,-22.25,-3.72
2025-08-16 19:05:35 ,squating,-0.28,1.04,1.04,-36.56,-12.94,-9.8
2025-08-16 19:05:35 ,squating,-0.26,1.06,1.06,-27.59,-9.06,-11.96
2025-08-16 19:05:35 ,squating,-0.19,1.08,1.08,-23.1,-6.13,-7.11
2025-08-16 19:05:35 ,squating,-0.23,1.07,1.07,-16.05,-3.75,1.89
2025-08-16 19:05:35 ,squating,-0.24,1.09,1.09,-7.39,1.19,0.15
2025-08-16 19:05:35 ,squating,-0.24,1.07,1.07,-1.59,0.03,4.24
2025-08-16 19:05:35 ,squating,-0.24,1.11,1.11,5.43,-1.13,3.54
2025-08-16 19:05:35 ,squating,-0.23,1.11,1.11,11.63,0.79,5.34
2025-08-16 19:05:35 ,squating,-0.24,1.17,1.17,23.62,10.47,13.15
2025-08-16 19:05:35 ,squating,-0.14,1.28,1.28,47.58,22.89,11.54
2025-08-16 19:05:35 ,squating,-0.3,1.13,1.13,49.26,14.56,28.26
2025-08-16 19:05:35 ,squating,-0.3,1.14,1.14,70.5,25.97,12.45
2025-08-16 19:05:35 ,squating,-0.24,1.11,1.11,85.54,32.1,18.77
2025-08-16 19:05:35 ,squating,-0.32,0.95,0.95,78.7,34.58,18.92
2025-08-16 19:05:35 ,squating,-0.3,0.93,0.93,82.49,40.71,7.02
2025-08-16 19:05:35 ,squating,-0.25,0.9,0.9,88.75,35.74,6.62
2025-08-16 19:05:35 ,squating,-0.21,0.79,0.79,83.5,25.24,0.31
2025-08-16 19:05:35 ,squating,-0.17,0.78,0.78,85.21,22.25,-0.31
2025-08-16 19:05:36 ,squating,-0.2,0.72,0.72,93.05,14.16,-16.88
2025-08-16 19:05:36 ,squating,-0.16,0.66,0.66,95.61,19.29,-13.21
2025-08-16 19:05:36 ,squating,-0.17,0.6,0.6,97.32,14.92,-3.17
2025-08-16 19:05:36 ,squating,-0.12,0.51,0.51,94.09,5.98,4.85
2025-08-16 19:05:36 ,squating,-0.16,0.48,0.48,82.73,-4.03,18.74
2025-08-16 19:05:36 ,squating,-0.14,0.41,0.41,79.32,-13.34,34.45
2025-08-16 19:05:36 ,squating,-0.21,0.35,0.35,79.38,-9.64,30.76
2025-08-16 19:05:36 ,squating,-0.25,0.25,0.25,75.93,-0.24,14.95
2025-08-16 19:05:36 ,squating,-0.19,0.18,0.18,82.18,1.59,-8.61
2025-08-16 19:05:36 ,squating,-0.2,0.21,0.21,77.91,-2.81,0.95
2025-08-16 19:05:36 ,squating,-0.2,0.13,0.13,95.79,2.14,-2.56
2025-08-16 19:05:36 ,squating,-0.16,0.07,0.07,105.9,6.26,-19.62
2025-08-16 19:05:36 ,squating,-0.11,0.15,0.15,104.19,6.44,-24.78
2025-08-16 19:05:36 ,squating,-0.08,0.04,0.04,108.8,-1.62,-3.45
2025-08-16 19:05:36 ,squating,-0.15,-0.04,-0.04,98.85,-8.7,-6.1
2025-08-16 19:05:36 ,squating,-0.14,-0.02,-0.02,81.54,3.69,-21.7
2025-08-16 19:05:36 ,squating,0.01,-0.05,-0.05,64.06,17.43,-18.22
2025-08-16 19:05:36 ,squating,-0.04,-0.14,-0.14,34.67,-4.36,20.42
2025-08-16 19:05:36 ,squating,-0.03,-0.24,-0.24,22.22,-10.13,36.1
2025-08-16 19:05:36 ,squating,-0.13,-0.3,-0.3,33.08,-1.19,40.65
2025-08-16 19:05:36 ,squating,-0.3,-0.34,-0.34,37.08,1.25,50.26
2025-08-16 19:05:36 ,squating,-0.25,-0.3,-0.3,13.0,-8.48,65.46
2025-08-16 19:05:36 ,squating,-0.32,-0.44,-0.44,-34.85,-9.34,11.38
2025-08-16 19:05:36 ,squating,-0.2,-0.26,-0.26,-40.44,-6.29,1.28
2025-08-16 19:05:36 ,squating,-0.25,-0.31,-0.31,-3.42,7.87,1.83
2025-08-16 19:05:36 ,squating,-0.06,-0.26,-0.26,-22.58,-9.67,0.82
2025-08-16 19:05:36 ,squating,-0.18,-0.04,-0.04,18.25,17.97,-0.95
2025-08-16 19:05:37 ,squating,-0.22,-0.29,-0.29,-3.42,-3.27,10.25
2025-08-16 19:05:37 ,squating,-0.08,-0.22,-0.22,-12.18,-8.36,16.14
2025-08-16 19:05:37 ,squating,-0.27,-0.26,-0.26,1.74,-3.39,25.21
2025-08-16 19:05:37 ,squating,-0.18,-0.28,-0.28,-10.53,-8.82,9.03
2025-08-16 19:05:37 ,squating,-0.24,-0.25,-0.25,7.6,12.08,-8.48
2025-08-16 19:05:37 ,squating,-0.23,-0.31,-0.31,-4.61,-1.95,0.37
2025-08-16 19:05:37 ,squating,-0.17,-0.18,-0.18,-5.46,2.08,-8.09
2025-08-16 19:05:37 ,squating,-0.19,-0.22,-0.22,-11.11,1.07,-4.43
2025-08-16 19:05:37 ,squating,-0.18,-0.2,-0.2,-15.35,-0.12,-4.39
2025-08-16 19:05:37 ,squating,-0.2,-0.21,-0.21,-8.24,-0.7,3.81
2025-08-16 19:05:37 ,squating,-0.18,-0.23,-0.23,-24.48,-13.4,2.41
2025-08-16 19:05:37 ,squating,-0.16,-0.19,-0.19,-14.86,7.93,-7.32
2025-08-16 19:05:37 ,squating,-0.17,-0.18,-0.18,-21.42,1.56,7.29
2025-08-16 19:05:37 ,squating,-0.09,-0.13,-0.13,-46.6,-9.7,8.67
2025-08-16 19:05:37 ,squating,-0.26,-0.23,-0.23,-71.87,-24.38,35.49
2025-08-16 19:05:37 ,squating,-0.17,-0.17,-0.17,-110.53,-35.55,24.05
2025-08-16 19:05:37 ,squating,-0.21,-0.34,-0.34,-94.09,-32.44,65.67
2025-08-16 19:05:37 ,squating,-0.6,0.02,0.02,-45.81,-2.17,-16.27
2025-08-16 19:05:37 ,squating,-0.25,-0.38,-0.38,-79.35,-7.51,-60.73
2025-08-16 19:05:37 ,squating,-0.21,0.09,0.09,-64.45,1.92,-72.08
2025-08-16 19:05:37 ,squating,0.02,0.21,0.21,-69.55,22.25,-72.02
2025-08-16 19:05:37 ,squating,-0.06,0.5,0.5,-67.69,-1.5,-21.42
2025-08-16 19:05:37 ,squating,-0.36,0.26,0.26,-54.53,21.0,-21.3
2025-08-16 19:05:37 ,squating,-0.09,0.19,0.19,-62.38,-1.34,-4.97
2025-08-16 19:05:37 ,squating,-0.31,0.3,0.3,-89.42,-2.81,-13.21
2025-08-16 19:05:37 ,squating,-0.19,0.52,0.52,-64.73,15.87,-54.14
2025-08-16 19:05:38 ,squating,0.08,0.53,0.53,-76.54,6.13,-35.03
2025-08-16 19:05:38 ,squating,-0.16,0.62,0.62,-85.48,-17.79,-7.32
2025-08-16 19:05:38 ,squating,-0.12,0.51,0.51,-76.6,-14.92,1.46
2025-08-16 19:05:38 ,squating,-0.11,0.63,0.63,-71.01,-17.82,-16.85
2025-08-16 19:05:38 ,squating,-0.08,0.69,0.69,-68.6,-16.02,-3.14
2025-08-16 19:05:38 ,squating,-0.12,0.73,0.73,-81.45,-17.3,19.01
2025-08-16 19:05:38 ,squating,-0.25,0.64,0.64,-79.86,-13.09,17.55
2025-08-16 19:05:38 ,squating,-0.27,0.69,0.69,-79.8,-5.68,-1.13
2025-08-16 19:05:38 ,squating,-0.24,0.87,0.87,-68.36,-2.9,-10.59
2025-08-16 19:05:38 ,squating,-0.18,0.83,0.83,-63.02,-5.1,-10.28
2025-08-16 19:05:38 ,squating,-0.24,0.83,0.83,-61.58,-13.21,6.1
2025-08-16 19:05:38 ,squating,-0.3,0.82,0.82,-66.74,-14.71,3.78
2025-08-16 19:05:38 ,squating,-0.28,0.82,0.82,-63.26,-23.41,0.79
2025-08-16 19:05:38 ,squating,-0.18,0.98,0.98,-65.12,-21.79,-2.26
2025-08-16 19:05:38 ,squating,-0.26,0.89,0.89,-64.15,-26.18,9.09
2025-08-16 19:05:38 ,squating,-0.41,0.86,0.86,-60.52,-22.09,0.52
2025-08-16 19:05:38 ,squating,-0.28,1.07,1.07,-52.09,-18.4,-13.21
2025-08-16 19:05:38 ,squating,-0.26,1.08,1.08,-47.52,-14.43,-6.38
2025-08-16 19:05:38 ,squating,-0.34,0.96,0.96,-42.14,-8.51,-8.21
2025-08-16 19:05:38 ,squating,-0.26,1.03,1.03,-40.07,-7.42,-15.63
2025-08-16 19:05:38 ,squating,-0.26,1.09,1.09,-33.14,-4.79,-15.96
2025-08-16 19:05:38 ,squating,-0.28,1.1,1.1,-27.07,-2.9,-14.19
2025-08-16 19:05:38 ,squating,-0.26,1.08,1.08,-20.39,-2.29,-8.18
2025-08-16 19:05:38 ,squating,-0.26,1.1,1.1,-16.33,-2.26,-3.66
2025-08-16 19:05:38 ,squating,-0.25,1.13,1.13,-10.71,3.3,-4.49
2025-08-16 19:05:38 ,squating,-0.25,1.08,1.08,-5.16,0.92,3.14
2025-08-16 19:05:39 ,squating,-0.26,1.08,1.08,5.19,0.09,2.53
2025-08-16 19:05:39 ,squating,-0.23,1.11,1.11,10.16,-0.21,1.59
2025-08-16 19:05:39 ,squating,-0.25,1.1,1.1,13.15,0.46,7.45
2025-08-16 19:05:39 ,squating,-0.23,1.09,1.09,14.92,2.78,10.5
2025-08-16 19:05:39 ,squating,-0.25,1.01,1.01,22.86,13.03,8.21
2025-08-16 19:05:39 ,squating,-0.22,1.08,1.08,24.14,23.8,10.68
2025-08-16 19:05:39 ,squating,-0.28,1.12,1.12,37.38,29.79,11.6
2025-08-16 19:05:39 ,squating,-0.28,1.12,1.12,48.61,31.43,12.6
2025-08-16 19:05:39 ,squating,-0.32,1.07,1.07,57.98,25.15,15.53
2025-08-16 19:05:39 ,squating,-0.32,1.01,1.01,64.03,28.17,9.92
2025-08-16 19:05:39 ,squating,-0.26,1.02,1.02,78.16,36.99,6.07
2025-08-16 19:05:39 ,squating,-0.23,0.93,0.93,87.28,31.89,2.9
2025-08-16 19:05:39 ,squating,-0.26,0.84,0.84,86.18,28.66,1.25
2025-08-16 19:05:39 ,squating,-0.26,0.79,0.79,80.11,25.21,-1.86
2025-08-16 19:05:39 ,squating,-0.19,0.79,0.79,80.78,20.32,-19.13
2025-08-16 19:05:39 ,squating,-0.15,0.74,0.74,92.71,9.12,-17.64
2025-08-16 19:05:39 ,squating,-0.12,0.68,0.68,104.22,6.04,-29.36
2025-08-16 19:05:39 ,squating,-0.2,0.66,0.66,88.68,-0.52,-1.71
2025-08-16 19:05:39 ,squating,-0.09,0.58,0.58,83.95,1.59,0.06
2025-08-16 19:05:39 ,squating,-0.14,0.58,0.58,82.28,-3.36,-4.09
2025-08-16 19:05:39 ,squating,-0.14,0.54,0.54,71.5,-7.2,12.18
2025-08-16 19:05:39 ,squating,-0.1,0.52,0.52,69.27,-13.12,19.71
2025-08-16 19:05:39 ,squating,-0.14,0.5,0.5,65.19,-14.53,31.04
2025-08-16 19:05:39 ,squating,-0.16,0.37,0.37,68.45,-10.41,40.47
2025-08-16 19:05:39 ,squating,-0.25,0.33,0.33,79.96,-5.0,31.25
2025-08-16 19:05:39 ,squating,-0.2,0.24,0.24,82.09,7.23,13.0
2025-08-16 19:05:39 ,squating,-0.19,0.21,0.21,79.77,12.57,1.13
2025-08-16 19:05:39 ,squating,-0.2,0.19,0.19,85.11,6.71,1.8
2025-08-16 19:05:40 ,squating,-0.2,0.08,0.08,93.78,13.43,-12.24
2025-08-16 19:05:40 ,squating,-0.16,0.09,0.09,82.12,8.03,-20.36
2025-08-16 19:05:40 ,squating,-0.19,0.03,0.03,113.37,7.11,-10.93
2025-08-16 19:05:40 ,squating,-0.17,-0.05,-0.05,99.61,7.17,-29.3
2025-08-16 19:05:40 ,squating,-0.11,-0.03,-0.03,74.74,8.18,11.69
2025-08-16 19:05:40 ,squating,-0.27,-0.15,-0.15,45.84,-0.09,7.17
2025-08-16 19:05:40 ,squating,-0.29,-0.14,-0.14,37.14,5.83,-12.08
2025-08-16 19:05:40 ,squating,-0.18,-0.19,-0.19,40.44,7.17,-1.98
2025-08-16 19:05:40 ,squating,-0.16,-0.17,-0.17,4.36,-8.21,-1.37
2025-08-16 19:05:40 ,squating,-0.26,-0.27,-0.27,21.09,3.69,6.26
2025-08-16 19:05:40 ,squating,-0.15,-0.25,-0.25,-4.64,-13.79,11.84
2025-08-16 19:05:40 ,squating,-0.18,-0.27,-0.27,30.43,10.77,16.63
2025-08-16 19:05:40 ,squating,-0.23,-0.26,-0.26,32.41,7.48,18.22
2025-08-16 19:05:40 ,squating,-0.22,-0.29,-0.29,15.26,-9.4,27.92
2025-08-16 19:05:40 ,squating,-0.27,-0.33,-0.33,7.08,4.09,-11.54
2025-08-16 19:05:40 ,squating,-0.17,-0.23,-0.23,-5.83,-4.09,-4.18
2025-08-16 19:05:40 ,squating,-0.19,-0.31,-0.31,-13.09,-3.85,-3.05
2025-08-16 19:05:40 ,squating,-0.17,-0.3,-0.3,-6.71,1.37,-0.03
2025-08-16 19:05:40 ,squating,-0.19,-0.28,-0.28,1.22,2.87,1.53
2025-08-16 19:05:40 ,squating,-0.16,-0.27,-0.27,-1.77,1.56,-3.63
2025-08-16 19:05:40 ,squating,-0.16,-0.24,-0.24,1.25,1.86,-0.82
2025-08-16 19:05:40 ,squating,-0.16,-0.24,-0.24,0.98,-0.27,7.08
2025-08-16 19:05:40 ,squating,-0.18,-0.26,-0.26,-2.29,-1.53,9.52
2025-08-16 19:05:40 ,squating,-0.18,-0.25,-0.25,-5.8,-3.48,11.84
2025-08-16 19:05:40 ,squating,-0.2,-0.25,-0.25,-5.89,-4.27,16.08
2025-08-16 19:05:40 ,squating,-0.21,-0.26,-0.26,-6.01,-4.49,18.28
2025-08-16 19:05:40 ,squating,-0.22,-0.28,-0.28,-9.7,-4.09,17.58
2025-08-16 19:05:41 ,squating,-0.25,-0.32,-0.32,-8.85,-1.65,12.97
2025-08-16 19:05:41 ,squating,-0.25,-0.31,-0.31,-10.68,0.58,5.77
2025-08-16 19:05:41 ,squating,-0.25,-0.29,-0.29,-12.82,1.01,-0.89
2025-08-16 19:05:41 ,squating,-0.24,-0.29,-0.29,-13.49,2.35,-5.28
2025-08-16 19:05:41 ,squating,-0.23,-0.25,-0.25,-18.22,1.13,-7.54
2025-08-16 19:05:41 ,squating,-0.22,-0.24,-0.24,-20.72,0.31,-9.64
2025-08-16 19:05:41 ,squating,-0.2,-0.22,-0.22,-18.98,1.4,-7.81
2025-08-16 19:05:41 ,squating,-0.22,-0.21,-0.21,-21.91,1.77,-4.88
2025-08-16 19:05:41 ,squating,-0.23,-0.2,-0.2,-28.87,-0.64,-6.01
2025-08-16 19:05:41 ,squating,-0.2,-0.2,-0.2,-35.03,-5.83,-3.72
2025-08-16 19:05:41 ,squating,-0.22,-0.2,-0.2,-33.97,-4.97,-2.99
2025-08-16 19:05:41 ,squating,-0.17,-0.07,-0.07,-31.8,-0.37,0.55
2025-08-16 19:05:41 ,squating,-0.13,-0.09,-0.09,-51.94,-16.11,11.99
2025-08-16 19:05:41 ,squating,-0.28,-0.11,-0.11,-76.87,-29.08,36.01
2025-08-16 19:05:41 ,squating,-0.24,0.02,0.02,-74.22,-7.14,-9.52
2025-08-16 19:05:41 ,squating,-0.15,-0.06,-0.06,-75.74,-14.31,15.5
2025-08-16 19:05:41 ,squating,-0.46,0.08,0.08,-60.97,6.13,0.24
2025-08-16 19:05:41 ,squating,-0.03,0.16,0.16,-73.0,22.98,-31.95
2025-08-16 19:05:41 ,squating,-0.07,0.03,0.03,-61.49,-7.23,19.5
2025-08-16 19:05:41 ,squating,-0.58,0.29,0.29,-52.64,12.91,18.01
2025-08-16 19:05:41 ,squating,-0.08,0.2,0.2,-43.0,26.7,-23.01
2025-08-16 19:05:41 ,squating,-0.39,0.07,0.07,-82.24,-23.62,33.72
2025-08-16 19:05:41 ,squating,-0.41,0.3,0.3,-46.36,34.45,-42.85
2025-08-16 19:05:41 ,squating,0.01,0.34,0.34,-59.75,23.83,-41.56
2025-08-16 19:05:41 ,squating,-0.02,0.41,0.41,-42.24,15.53,-42.42
2025-08-16 19:05:41 ,squating,-0.17,0.29,0.29,-66.16,1.92,4.64
2025-08-16 19:05:42 ,squating,-0.24,0.5,0.5,-59.36,12.42,-28.47
2025-08-16 19:05:42 ,squating,-0.02,0.49,0.49,-58.75,8.54,-4.7
2025-08-16 19:05:42 ,squating,-0.1,0.48,0.48,-57.5,10.71,-11.08
2025-08-16 19:05:42 ,squating,-0.11,0.68,0.68,-67.47,2.47,-8.06
2025-08-16 19:05:42 ,squating,-0.08,0.59,0.59,-43.61,-2.26,3.45
2025-08-16 19:05:42 ,squating,-0.18,0.62,0.62,-60.15,11.23,2.75
2025-08-16 19:05:42 ,squating,-0.14,0.76,0.76,-49.77,3.23,-9.22
2025-08-16 19:05:42 ,squating,-0.06,0.69,0.69,-49.38,6.59,2.26
2025-08-16 19:05:42 ,squating,-0.04,0.71,0.71,-49.65,-1.95,17.12
2025-08-16 19:05:42 ,squating,-0.22,0.64,0.64,-60.7,-6.71,20.11
2025-08-16 19:05:42 ,squating,-0.16,0.72,0.72,-49.96,-10.56,-7.66
2025-08-16 19:05:42 ,squating,-0.1,0.76,0.76,-62.41,-10.77,1.19
2025-08-16 19:05:42 ,squating,-0.14,0.8,0.8,-63.42,-15.75,-4.06
2025-08-16 19:05:42 ,squating,-0.17,0.75,0.75,-57.71,-14.25,-2.56
2025-08-16 19:05:42 ,squating,-0.16,0.84,0.84,-64.82,-22.46,-13.21
2025-08-16 19:05:42 ,squating,-0.07,0.9,0.9,-58.32,-22.55,-18.52
2025-08-16 19:05:42 ,squating,-0.14,0.9,0.9,-60.3,-30.46,-7.42
2025-08-16 19:05:42 ,squating,-0.16,0.97,0.97,-53.99,-22.92,-9.8
2025-08-16 19:05:42 ,squating,-0.13,1.03,1.03,-51.3,-23.47,-5.52
2025-08-16 19:05:42 ,squating,-0.17,0.93,0.93,-41.23,-18.83,0.21
2025-08-16 19:05:42 ,squating,-0.11,1.03,1.03,-33.91,-9.16,-15.41
2025-08-16 19:05:42 ,squating,-0.18,1.08,1.08,-28.29,-8.58,-13.31
2025-08-16 19:05:42 ,squating,-0.17,1.02,1.02,-26.25,-10.77,-1.83
2025-08-16 19:05:42 ,squating,-0.16,1.06,1.06,-17.94,-8.33,-2.53
2025-08-16 19:05:42 ,squating,-0.19,1.06,1.06,-11.2,-4.21,-1.34
2025-08-16 19:05:42 ,squating,-0.17,1.05,1.05,-9.16,-4.0,7.87
2025-08-16 19:05:43 ,squating,-0.17,1.05,1.05,-2.59,-1.56,5.31
2025-08-16 19:05:43 ,squating,-0.2,1.04,1.04,4.79,0.95,6.77
2025-08-16 19:05:43 ,squating,-0.18,1.07,1.07,10.59,3.33,6.04
2025-08-16 19:05:43 ,squating,-0.22,1.02,1.02,16.51,6.23,7.35
2025-08-16 19:05:43 ,squating,-0.19,1.09,1.09,29.97,18.28,-0.18
2025-08-16 19:05:43 ,squating,-0.17,1.04,1.04,33.26,18.52,12.27
2025-08-16 19:05:43 ,squating,-0.22,1.06,1.06,43.73,27.8,7.6
2025-08-16 19:05:43 ,squating,-0.15,1.14,1.14,53.34,29.05,7.81
2025-08-16 19:05:43 ,squating,-0.21,1.03,1.03,64.3,30.03,13.64
2025-08-16 19:05:43 ,squating,-0.23,1.0,1.0,72.11,21.85,12.6
2025-08-16 19:05:43 ,squating,-0.22,0.98,0.98,70.04,14.53,11.84
2025-08-16 19:05:43 ,squating,-0.17,0.92,0.92,75.2,10.13,19.81
2025-08-16 19:05:43 ,squating,-0.28,0.76,0.76,70.04,2.99,11.08
