Timestamp,activity_label,accX,accY,accZ,gyroX,gyroY,gyroZ
2025-08-02 13:31:22 ,walking,0.56,-0.05,-0.05,-4.0,-21.15,8.39
2025-08-02 13:31:22 ,walking,0.78,-0.56,-0.56,-15.72,0.18,105.13
2025-08-02 13:31:22 ,walking,-0.08,-0.87,-0.87,-110.66,-37.2,156.16
2025-08-02 13:31:22 ,walking,-0.56,-0.85,-0.85,-208.34,-56.52,101.5
2025-08-02 13:31:22 ,walking,-0.33,-0.91,-0.91,-142.88,67.84,-94.82
2025-08-02 13:31:22 ,walking,0.65,0.09,0.09,-104.77,83.1,-80.54
2025-08-02 13:31:22 ,walking,0.29,-0.31,-0.31,-88.78,23.47,99.03
2025-08-02 13:31:22 ,walking,0.02,-0.46,-0.46,-81.27,10.53,115.36
2025-08-02 13:31:22 ,walking,0.05,-0.16,-0.16,-54.08,4.88,130.16
2025-08-02 13:31:22 ,walking,-0.02,-0.2,-0.2,-29.05,17.76,100.92
2025-08-02 13:31:22 ,walking,0.01,-0.18,-0.18,-24.08,27.13,77.03
2025-08-02 13:31:22 ,walking,-0.03,-0.11,-0.11,-4.03,15.41,76.57
2025-08-02 13:31:22 ,walking,0.05,0.08,0.08,25.91,8.7,46.42
2025-08-02 13:31:22 ,walking,0.37,0.35,0.35,21.42,-29.05,48.77
2025-08-02 13:31:22 ,walking,0.18,0.32,0.32,-22.92,-50.57,101.96
2025-08-02 13:31:22 ,walking,0.01,0.33,0.33,12.02,-17.24,48.37
2025-08-02 13:31:22 ,walking,0.09,0.23,0.23,38.18,19.29,-39.31
2025-08-02 13:31:22 ,walking,0.12,0.02,0.02,107.88,72.69,-67.72
2025-08-02 13:31:22 ,walking,-0.1,-0.09,-0.09,-156.43,-69.67,-0.03
2025-08-02 13:31:22 ,walking,-0.43,0.04,0.04,52.0,5.4,7.08
2025-08-02 13:31:22 ,walking,0.36,-0.6,-0.6,116.91,20.11,-13.52
2025-08-02 13:31:22 ,walking,0.42,-0.59,-0.59,95.76,-31.34,40.71
2025-08-02 13:31:22 ,walking,0.16,-0.13,-0.13,22.86,-44.16,11.66
2025-08-02 13:31:22 ,walking,0.11,-0.22,-0.22,58.53,-19.9,44.31
2025-08-02 13:31:22 ,walking,0.08,-0.26,-0.26,59.51,-3.91,23.13
2025-08-02 13:31:22 ,walking,0.13,-0.29,-0.29,74.16,2.32,14.89
2025-08-02 13:31:22 ,walking,0.18,-0.24,-0.24,60.33,-24.54,28.53
2025-08-02 13:31:22 ,walking,0.05,-0.34,-0.34,78.8,-20.45,5.31
2025-08-02 13:31:22 ,walking,0.17,-0.3,-0.3,71.32,-32.62,-7.48
2025-08-02 13:31:22 ,walking,0.12,-0.25,-0.25,61.04,-48.95,5.16
2025-08-02 13:31:22 ,walking,0.19,-0.26,-0.26,56.09,-32.84,29.79
2025-08-02 13:31:22 ,walking,0.18,-0.26,-0.26,10.86,-28.78,1.04
2025-08-02 13:31:22 ,walking,0.3,-0.25,-0.25,0.85,-27.62,-14.07
2025-08-02 13:31:22 ,walking,0.31,-0.2,-0.2,-1.16,-22.83,-3.39
2025-08-02 13:31:22 ,walking,0.61,-0.51,-0.51,-15.38,7.84,45.81
2025-08-02 13:31:22 ,walking,0.16,-0.43,-0.43,-75.1,-11.05,92.77
2025-08-02 13:31:22 ,walking,-0.11,-0.4,-0.4,-146.48,-47.73,138.31
2025-08-02 13:31:22 ,walking,-0.24,-0.41,-0.41,-164.92,-11.14,58.65
2025-08-02 13:31:22 ,walking,0.32,-0.93,-0.93,-90.33,60.3,11.6
2025-08-02 13:31:22 ,walking,0.15,0.01,0.01,-117.52,17.91,29.72
2025-08-02 13:31:22 ,walking,0.0,-0.38,-0.38,-91.0,18.28,85.82
2025-08-02 13:31:22 ,walking,0.16,-0.23,-0.23,-63.45,23.1,99.7
2025-08-02 13:31:22 ,walking,-0.04,-0.18,-0.18,-47.61,22.46,98.3
2025-08-02 13:31:22 ,walking,-0.08,-0.16,-0.16,-36.65,27.22,79.8
2025-08-02 13:31:22 ,walking,-0.02,-0.12,-0.12,-37.32,13.82,75.87
2025-08-02 13:31:22 ,walking,-0.08,0.02,0.02,-4.12,17.97,49.56
2025-08-02 13:31:22 ,walking,0.1,0.26,0.26,19.87,-3.05,9.61
2025-08-02 13:31:22 ,walking,0.5,0.39,0.39,-0.85,-24.44,38.73
2025-08-02 13:31:22 ,walking,0.2,0.4,0.4,-26.15,-33.63,62.59
2025-08-02 13:31:22 ,walking,-0.02,0.28,0.28,19.35,-2.2,26.58
2025-08-02 13:31:22 ,walking,0.11,0.28,0.28,43.88,18.43,-21.0
2025-08-02 13:31:22 ,walking,0.43,0.11,0.11,79.74,74.31,-49.96
2025-08-02 13:31:22 ,walking,-0.01,-0.35,-0.35,-92.56,-54.2,55.94
2025-08-02 13:31:22 ,walking,-0.53,0.16,0.16,20.69,9.19,-16.97
2025-08-02 13:31:22 ,walking,0.19,-0.71,-0.71,163.42,69.06,-31.56
2025-08-02 13:31:22 ,walking,0.51,-0.51,-0.51,82.58,-19.65,-25.57
2025-08-02 13:31:22 ,walking,0.24,-0.18,-0.18,65.25,-39.03,12.63
2025-08-02 13:31:22 ,walking,0.11,-0.23,-0.23,63.96,-38.79,43.88
2025-08-02 13:31:22 ,walking,0.06,-0.27,-0.27,61.95,-19.29,33.87
2025-08-02 13:31:22 ,walking,0.1,-0.3,-0.3,57.77,5.25,8.15
2025-08-02 13:31:22 ,walking,0.22,-0.29,-0.29,58.04,3.6,5.4
2025-08-02 13:31:22 ,walking,0.07,-0.34,-0.34,71.35,-12.3,9.95
2025-08-02 13:31:22 ,walking,0.1,-0.36,-0.36,62.87,-13.34,-18.68
2025-08-02 13:31:22 ,walking,0.16,-0.29,-0.29,34.61,-46.88,-8.82
2025-08-02 13:31:22 ,walking,0.23,-0.3,-0.3,78.83,-23.62,0.89
2025-08-02 13:31:22 ,walking,0.21,-0.2,-0.2,60.33,-18.77,1.01
2025-08-02 13:31:22 ,walking,0.25,-0.29,-0.29,11.44,-23.99,-5.49
2025-08-02 13:31:22 ,walking,0.36,-0.15,-0.15,-7.45,-20.97,-27.62
2025-08-02 13:31:22 ,walking,0.37,-0.26,-0.26,-6.65,0.98,-15.78
2025-08-02 13:31:22 ,walking,0.19,-0.64,-0.64,-61.86,10.47,81.24
2025-08-02 13:31:22 ,walking,-0.2,-0.51,-0.51,-129.03,-17.15,103.15
2025-08-02 13:31:22 ,walking,-0.41,-0.56,-0.56,-180.85,-15.44,28.59
2025-08-02 13:31:22 ,walking,0.05,-0.69,-0.69,-124.27,56.73,-49.29
2025-08-02 13:31:22 ,walking,0.12,-0.15,-0.15,-116.94,57.77,-34.88
2025-08-02 13:31:22 ,walking,-0.02,-0.29,-0.29,-100.16,49.19,9.8
2025-08-02 13:31:22 ,walking,0.18,-0.25,-0.25,-77.94,34.73,34.85
2025-08-02 13:31:22 ,walking,0.21,-0.15,-0.15,-70.04,4.12,72.6
2025-08-02 13:31:22 ,walking,-0.16,-0.14,-0.14,-60.15,-2.99,65.25
2025-08-02 13:31:22 ,walking,-0.1,-0.05,-0.05,-45.87,-13.95,36.41
2025-08-02 13:31:22 ,walking,-0.01,0.07,0.07,-8.61,-6.62,20.17
2025-08-02 13:31:22 ,walking,0.08,0.27,0.27,35.25,-3.11,-13.89
2025-08-02 13:31:22 ,walking,0.57,0.69,0.69,4.09,-40.5,20.63
2025-08-02 13:31:22 ,walking,0.46,0.6,0.6,-5.77,-14.28,40.56
2025-08-02 13:31:22 ,walking,-0.05,0.32,0.32,12.3,-13.4,21.51
2025-08-02 13:31:22 ,walking,-0.56,-0.25,-0.25,71.69,31.71,-45.65
2025-08-02 13:31:22 ,walking,1.14,-0.68,-0.68,-119.93,-9.34,-82.82
2025-08-02 13:31:22 ,walking,-0.27,-0.14,-0.14,-53.1,40.71,-167.63
2025-08-02 13:31:22 ,walking,0.07,-0.29,-0.29,70.77,19.32,-53.83
2025-08-02 13:31:22 ,walking,0.57,-0.59,-0.59,110.14,-1.8,-10.01
2025-08-02 13:31:22 ,walking,-0.06,-0.46,-0.46,60.88,-11.11,-41.63
2025-08-02 13:31:22 ,walking,0.1,-0.4,-0.4,60.82,6.44,-39.52
2025-08-02 13:31:22 ,walking,0.03,-0.16,-0.16,45.99,22.71,-87.07
2025-08-02 13:31:22 ,walking,0.19,-0.34,-0.34,50.14,32.32,-81.67
2025-08-02 13:31:22 ,walking,0.37,-0.32,-0.32,40.47,-7.72,-44.71
2025-08-02 13:31:22 ,walking,0.31,-0.3,-0.3,67.87,-11.81,-30.03
2025-08-02 13:31:22 ,walking,0.08,-0.24,-0.24,90.76,21.33,-58.26
2025-08-02 13:31:22 ,walking,0.13,-0.1,-0.1,26.43,-19.23,-46.88
2025-08-02 13:31:22 ,walking,0.23,-0.21,-0.21,30.79,-1.37,-46.54
2025-08-02 13:31:22 ,walking,0.45,-0.23,-0.23,16.78,-10.22,-29.51
2025-08-02 13:31:22 ,walking,0.4,-0.19,-0.19,10.28,-16.69,-2.14
2025-08-02 13:31:22 ,walking,0.14,-0.36,-0.36,-7.14,-0.7,-24.54
2025-08-02 13:31:22 ,walking,0.23,-0.41,-0.41,-11.23,16.66,-26.98
2025-08-02 13:31:22 ,walking,0.26,-0.5,-0.5,-66.35,13.82,27.13
2025-08-02 13:31:22 ,walking,-0.03,-0.35,-0.35,-145.72,-22.86,60.27
2025-08-02 13:31:22 ,walking,-0.27,-0.41,-0.41,-182.8,-12.57,3.48
2025-08-02 13:31:22 ,walking,0.16,-0.68,-0.68,-126.53,51.03,-31.19
2025-08-02 13:31:22 ,walking,0.26,-0.13,-0.13,-117.28,33.87,-29.54
2025-08-02 13:31:22 ,walking,0.06,-0.2,-0.2,-100.16,22.98,43.09
2025-08-02 13:31:22 ,walking,0.15,-0.22,-0.22,-71.72,21.51,63.57
2025-08-02 13:31:22 ,walking,0.06,-0.13,-0.13,-65.06,4.55,76.97
2025-08-02 13:31:22 ,walking,-0.04,-0.17,-0.17,-50.29,14.13,65.95
2025-08-02 13:31:22 ,walking,0.02,-0.01,-0.01,-33.66,1.8,49.1
2025-08-02 13:31:22 ,walking,0.09,0.13,0.13,2.01,13.92,24.26
2025-08-02 13:31:22 ,walking,0.27,0.35,0.35,49.99,15.72,-19.07
2025-08-02 13:31:22 ,walking,0.79,0.63,0.63,42.82,-60.85,63.54
2025-08-02 13:31:22 ,walking,0.01,0.37,0.37,-36.53,-87.01,150.02
2025-08-02 13:31:22 ,walking,-0.53,0.15,0.15,0.15,3.39,40.28
2025-08-02 13:31:22 ,walking,-0.13,0.08,0.08,8.94,4.7,-68.42
2025-08-02 13:31:22 ,walking,0.38,-0.39,-0.39,109.86,64.88,34.21
2025-08-02 13:31:22 ,walking,0.11,-0.11,-0.11,-126.43,-14.34,-74.62
2025-08-02 13:31:22 ,walking,-0.53,0.19,0.19,97.14,38.67,19.84
2025-08-02 13:31:22 ,walking,0.46,-0.59,-0.59,134.61,40.25,-5.8
2025-08-02 13:31:22 ,walking,0.38,-0.45,-0.45,70.31,-38.09,-3.54
2025-08-02 13:31:22 ,walking,0.15,-0.14,-0.14,47.7,-44.1,37.41
2025-08-02 13:31:22 ,walking,0.02,-0.35,-0.35,60.49,-20.51,36.16
2025-08-02 13:31:22 ,walking,-0.01,-0.22,-0.22,66.5,-0.55,1.01
2025-08-02 13:31:22 ,walking,0.08,-0.33,-0.33,49.29,6.96,-16.85
2025-08-02 13:31:22 ,walking,0.18,-0.36,-0.36,59.14,-0.76,-24.93
2025-08-02 13:31:22 ,walking,0.18,-0.3,-0.3,77.36,-8.15,-18.77
2025-08-02 13:31:22 ,walking,0.11,-0.25,-0.25,33.36,-42.66,-13.49
2025-08-02 13:31:22 ,walking,0.08,-0.26,-0.26,59.84,-32.81,6.07
2025-08-02 13:31:22 ,walking,0.19,-0.13,-0.13,43.0,-6.71,-26.58
2025-08-02 13:31:22 ,walking,0.27,-0.25,-0.25,1.04,-6.2,-27.25
2025-08-02 13:31:22 ,walking,0.37,-0.19,-0.19,-14.77,-15.05,-34.79
2025-08-02 13:31:22 ,walking,0.33,-0.22,-0.22,-11.38,0.85,-15.14
2025-08-02 13:31:22 ,walking,0.34,-0.55,-0.55,-55.05,17.97,67.81
2025-08-02 13:31:22 ,walking,-0.2,-0.38,-0.38,-92.25,-15.01,90.3
2025-08-02 13:31:22 ,walking,-0.5,-0.53,-0.53,-108.52,-6.04,34.15
2025-08-02 13:31:22 ,walking,-0.26,-0.83,-0.83,-99.52,13.58,-20.29
2025-08-02 13:31:22 ,walking,0.05,-0.26,-0.26,-86.7,43.82,-73.91
2025-08-02 13:31:22 ,walking,-0.01,-0.13,-0.13,-83.71,20.75,-26.61
2025-08-02 13:31:22 ,walking,0.06,-0.16,-0.16,-69.82,18.74,-8.45
2025-08-02 13:31:22 ,walking,0.07,-0.1,-0.1,-42.36,12.76,28.66
2025-08-02 13:31:22 ,walking,-0.04,-0.1,-0.1,-19.59,9.55,17.94
2025-08-02 13:31:22 ,walking,0.03,-0.04,-0.04,-10.56,8.91,11.99
2025-08-02 13:31:22 ,walking,0.04,-0.1,-0.1,-6.1,9.98,12.08
2025-08-02 13:31:22 ,walking,0.01,-0.09,-0.09,17.3,15.99,-10.04
2025-08-02 13:31:22 ,walking,0.26,0.14,0.14,23.53,13.37,-20.48
2025-08-02 13:31:22 ,walking,0.34,0.16,0.16,13.4,11.41,6.13
2025-08-02 13:31:22 ,walking,0.26,0.09,0.09,24.17,14.31,31.65
2025-08-02 13:31:22 ,walking,0.12,-0.0,-0.0,38.97,21.36,22.13
2025-08-02 13:31:22 ,walking,0.15,-0.04,-0.04,26.31,16.97,-3.88
2025-08-02 13:31:22 ,walking,0.2,0.05,0.05,17.46,16.24,-27.16
2025-08-02 13:31:22 ,walking,0.21,0.07,0.07,11.93,6.13,-4.94
2025-08-02 13:31:22 ,walking,0.06,-0.24,-0.24,57.59,23.96,18.98
2025-08-02 13:31:22 ,walking,-0.12,-0.54,-0.54,-1.68,-3.6,1.59
2025-08-02 13:31:22 ,walking,-0.08,-0.27,-0.27,-27.86,14.62,-58.41
2025-08-02 13:31:22 ,walking,0.05,-0.31,-0.31,32.29,29.69,-38.73
2025-08-02 13:31:22 ,walking,0.12,-0.34,-0.34,7.63,-27.5,-6.2
2025-08-02 13:31:22 ,walking,0.11,-0.42,-0.42,22.16,-21.39,-13.95
2025-08-02 13:31:22 ,walking,0.18,-0.28,-0.28,19.87,9.67,-54.9
2025-08-02 13:31:22 ,walking,0.3,-0.28,-0.28,24.48,28.47,-57.68
2025-08-02 13:31:22 ,walking,0.22,-0.17,-0.17,-3.78,11.75,-41.75
2025-08-02 13:31:22 ,walking,0.21,-0.3,-0.3,1.13,1.34,-19.93
2025-08-02 13:31:22 ,walking,0.16,-0.32,-0.32,0.06,-5.43,-21.58
2025-08-02 13:31:22 ,walking,0.16,-0.33,-0.33,2.53,-2.29,-30.12
2025-08-02 13:31:22 ,walking,0.21,-0.28,-0.28,5.0,2.26,-31.89
2025-08-02 13:31:22 ,walking,0.17,-0.27,-0.27,0.55,6.62,-37.23
2025-08-02 13:31:22 ,walking,0.14,-0.28,-0.28,-12.85,12.15,-53.8
2025-08-02 13:31:22 ,walking,0.19,-0.3,-0.3,-18.52,11.38,-69.67
2025-08-02 13:31:22 ,walking,0.23,-0.26,-0.26,-18.1,3.11,-73.52
2025-08-02 13:31:22 ,walking,0.1,-0.22,-0.22,-27.04,-4.61,-58.2
2025-08-02 13:31:22 ,walking,0.26,-0.27,-0.27,-13.95,0.52,-32.65
2025-08-02 13:31:22 ,walking,0.14,-0.22,-0.22,-24.26,-12.54,-19.47
2025-08-02 13:31:22 ,walking,-0.04,-0.23,-0.23,-21.67,-4.67,-24.99
2025-08-02 13:31:22 ,walking,-0.01,-0.24,-0.24,-19.59,16.91,-45.75
2025-08-02 13:31:22 ,walking,0.08,-0.19,-0.19,-14.01,18.92,-48.43
2025-08-02 13:31:22 ,walking,0.05,-0.18,-0.18,-24.57,6.29,-54.05
2025-08-02 13:31:22 ,walking,0.12,-0.17,-0.17,-17.21,1.89,-49.29
2025-08-02 13:31:22 ,walking,0.12,-0.16,-0.16,-11.41,2.87,-45.44
2025-08-02 13:31:22 ,walking,0.11,-0.11,-0.11,-12.15,13.21,-50.75
2025-08-02 13:31:22 ,walking,0.11,-0.13,-0.13,-12.42,15.96,-46.05
2025-08-02 13:31:22 ,walking,0.12,-0.17,-0.17,-19.71,7.45,-37.38
2025-08-02 13:31:22 ,walking,0.16,-0.16,-0.16,-7.11,6.56,-25.94
2025-08-02 13:31:22 ,walking,0.17,-0.18,-0.18,-6.9,6.01,-23.9
2025-08-02 13:31:22 ,walking,0.1,-0.15,-0.15,-12.33,6.68,-22.49
2025-08-02 13:31:22 ,walking,0.07,-0.12,-0.12,-15.9,8.61,-33.63
2025-08-02 13:31:22 ,walking,0.18,-0.09,-0.09,-15.75,8.09,-36.56
2025-08-02 13:31:22 ,walking,0.14,-0.06,-0.06,-11.35,12.54,-22.95
2025-08-02 13:31:22 ,walking,0.17,-0.12,-0.12,-6.87,17.12,-13.95
2025-08-02 13:31:22 ,walking,0.11,-0.12,-0.12,-19.26,6.1,-11.78
2025-08-02 13:31:22 ,walking,0.15,-0.06,-0.06,-8.61,2.84,-16.94
2025-08-02 13:31:22 ,walking,0.18,-0.09,-0.09,-10.59,-13.76,-6.01
2025-08-02 13:31:22 ,walking,0.15,-0.13,-0.13,-5.1,-14.68,-10.99
2025-08-02 13:31:22 ,walking,0.2,-0.08,-0.08,-1.98,-10.77,-17.36
2025-08-02 13:31:22 ,walking,0.22,-0.06,-0.06,7.57,-3.08,-14.56
2025-08-02 13:31:22 ,walking,0.24,-0.06,-0.06,8.91,-1.62,-8.73
2025-08-02 13:31:22 ,walking,0.24,-0.04,-0.04,14.92,3.23,-1.43
2025-08-02 13:31:22 ,walking,0.25,-0.06,-0.06,9.22,-4.85,21.97
2025-08-02 13:31:22 ,walking,0.16,-0.08,-0.08,2.41,-10.93,36.62
2025-08-02 13:31:22 ,walking,0.12,-0.14,-0.14,-2.44,-11.23,40.83
2025-08-02 13:31:22 ,walking,0.14,-0.16,-0.16,-4.36,-7.87,40.07
2025-08-02 13:31:22 ,walking,0.1,-0.17,-0.17,0.98,-0.46,37.72
2025-08-02 13:31:22 ,walking,0.04,-0.16,-0.16,0.18,2.56,33.23
2025-08-02 13:31:22 ,walking,0.06,-0.14,-0.14,-12.05,5.13,25.82
2025-08-02 13:31:22 ,walking,0.14,-0.11,-0.11,-27.71,8.76,12.27
2025-08-02 13:31:22 ,walking,0.16,-0.08,-0.08,-48.49,14.25,2.81
2025-08-02 13:31:22 ,walking,0.19,0.07,0.07,-54.66,15.69,17.12
2025-08-02 13:31:22 ,walking,0.11,-0.04,-0.04,-37.05,6.5,67.2
2025-08-02 13:31:22 ,walking,-0.08,-0.09,-0.09,-50.51,-26.95,55.42
2025-08-02 13:31:22 ,walking,-0.01,0.03,0.03,-53.04,-34.79,24.81
2025-08-02 13:31:22 ,walking,0.16,0.11,0.11,-36.53,-17.49,11.99
2025-08-02 13:31:22 ,walking,0.11,0.15,0.15,-9.16,-16.72,48.61
2025-08-02 13:31:22 ,walking,0.07,0.17,0.17,9.89,-22.95,69.67
2025-08-02 13:31:22 ,walking,-0.08,0.13,0.13,5.98,-36.01,66.44
