Timestamp,activity_label,accX,accY,accZ,gyroX,gyroY,gyroZ
2025-08-02 13:40:13 ,walking,0.11,-0.42,-0.42,71.96,-4.76,-21.85
2025-08-02 13:40:13 ,walking,0.08,-0.18,-0.18,67.63,-20.66,-31.4
2025-08-02 13:40:13 ,walking,0.24,-0.19,-0.19,65.37,-54.96,10.31
2025-08-02 13:40:13 ,walking,0.35,-0.21,-0.21,76.75,-24.72,9.4
2025-08-02 13:40:13 ,walking,0.12,-0.29,-0.29,7.29,-6.65,2.87
2025-08-02 13:40:13 ,walking,0.3,-0.36,-0.36,-2.17,-16.3,0.43
2025-08-02 13:40:13 ,walking,0.55,-0.37,-0.37,1.71,-8.61,7.2
2025-08-02 13:40:13 ,walking,0.37,-0.44,-0.44,-32.32,-0.82,68.57
2025-08-02 13:40:13 ,walking,0.29,-0.42,-0.42,-66.96,4.33,96.74
2025-08-02 13:40:13 ,walking,-0.05,-0.44,-0.44,-146.76,-61.0,104.43
2025-08-02 13:40:13 ,walking,-0.13,-0.38,-0.38,-175.69,-34.12,53.62
2025-08-02 13:40:13 ,walking,0.18,-0.53,-0.53,-134.83,41.02,-2.26
2025-08-02 13:40:13 ,walking,0.3,-0.31,-0.31,-109.31,32.9,32.96
2025-08-02 13:40:13 ,walking,0.2,-0.12,-0.12,-96.19,23.35,70.71
2025-08-02 13:40:13 ,walking,0.34,-0.18,-0.18,-70.04,22.71,112.98
2025-08-02 13:40:13 ,walking,0.2,-0.2,-0.2,-29.97,29.17,131.9
2025-08-02 13:40:13 ,walking,0.06,-0.12,-0.12,-6.59,28.93,123.47
2025-08-02 13:40:13 ,walking,-0.04,-0.22,-0.22,-2.23,11.78,123.69
2025-08-02 13:40:13 ,walking,-0.16,-0.2,-0.2,8.39,4.27,88.07
2025-08-02 13:40:13 ,walking,-0.16,-0.09,-0.09,46.42,16.72,20.17
2025-08-02 13:40:13 ,walking,0.09,0.34,0.34,66.62,-4.52,6.26
2025-08-02 13:40:13 ,walking,0.49,0.57,0.57,-41.11,-60.36,95.92
2025-08-02 13:40:13 ,walking,0.46,0.39,0.39,-75.99,5.19,16.17
2025-08-02 13:40:13 ,walking,0.48,0.3,0.3,12.27,48.86,-12.79
2025-08-02 13:40:13 ,walking,0.51,-0.63,-0.63,107.85,56.09,74.98
2025-08-02 13:40:13 ,walking,-0.09,0.0,0.0,-110.14,-74.37,41.78
2025-08-02 13:40:13 ,walking,-0.84,0.14,0.14,-94.36,-40.59,-43.82
2025-08-02 13:40:13 ,walking,-0.6,-0.17,-0.17,84.14,27.16,-165.89
2025-08-02 13:40:13 ,walking,1.65,-1.12,-1.12,249.08,78.89,53.71
2025-08-02 13:40:13 ,walking,0.38,0.36,0.36,-47.21,-68.6,-86.18
2025-08-02 13:40:13 ,walking,0.11,-0.31,-0.31,114.69,-25.67,105.07
2025-08-02 13:40:13 ,walking,-0.04,-0.37,-0.37,54.93,-20.48,41.9
2025-08-02 13:40:13 ,walking,0.02,-0.29,-0.29,62.87,13.21,3.48
2025-08-02 13:40:13 ,walking,0.13,-0.26,-0.26,62.96,-4.09,9.64
2025-08-02 13:40:13 ,walking,0.12,-0.19,-0.19,64.39,-7.63,-34.79
2025-08-02 13:40:13 ,walking,0.28,-0.25,-0.25,68.48,-27.25,-13.46
2025-08-02 13:40:13 ,walking,0.28,-0.11,-0.11,80.9,-40.53,6.93
2025-08-02 13:40:13 ,walking,0.14,-0.11,-0.11,62.07,-46.51,53.8
2025-08-02 13:40:13 ,walking,0.27,-0.49,-0.49,17.4,-17.49,12.7
2025-08-02 13:40:13 ,walking,0.21,-0.21,-0.21,11.35,-4.36,-11.2
2025-08-02 13:40:13 ,walking,0.28,-0.32,-0.32,6.62,-17.03,-5.1
2025-08-02 13:40:13 ,walking,0.57,-0.42,-0.42,39.15,20.51,41.08
2025-08-02 13:40:13 ,walking,0.07,-0.62,-0.62,-21.0,1.62,86.88
2025-08-02 13:40:13 ,walking,-0.0,-0.57,-0.57,-76.93,-16.02,48.49
2025-08-02 13:40:13 ,walking,-0.01,-0.43,-0.43,-147.4,-46.05,54.02
2025-08-02 13:40:13 ,walking,-0.37,-0.4,-0.4,-156.86,8.39,23.9
2025-08-02 13:40:13 ,walking,-0.21,-0.67,-0.67,-146.76,37.57,-29.21
2025-08-02 13:40:13 ,walking,-0.05,-0.17,-0.17,-126.1,56.67,-89.69
2025-08-02 13:40:13 ,walking,0.32,0.07,0.07,-95.86,60.55,-51.48
2025-08-02 13:40:13 ,walking,0.36,-0.08,-0.08,-87.16,3.33,48.49
2025-08-02 13:40:13 ,walking,0.07,-0.02,-0.02,-52.7,-7.14,87.86
2025-08-02 13:40:13 ,walking,-0.07,-0.05,-0.05,-32.23,-7.72,100.43
2025-08-02 13:40:13 ,walking,-0.1,0.01,0.01,-12.82,-5.1,52.0
2025-08-02 13:40:13 ,walking,0.07,0.17,0.17,39.79,14.19,4.24
2025-08-02 13:40:13 ,walking,0.26,0.42,0.42,76.14,13.95,-7.63
2025-08-02 13:40:13 ,walking,0.58,0.46,0.46,15.35,-48.1,58.35
2025-08-02 13:40:13 ,walking,0.03,0.45,0.45,-49.29,-44.53,130.65
2025-08-02 13:40:13 ,walking,-0.19,0.35,0.35,-26.79,2.14,50.45
2025-08-02 13:40:13 ,walking,-0.01,-0.51,-0.51,103.91,75.1,-54.96
2025-08-02 13:40:13 ,walking,0.15,-0.02,-0.02,-100.52,-44.53,18.77
2025-08-02 13:40:13 ,walking,-0.15,0.1,0.1,-60.64,-13.24,-54.2
2025-08-02 13:40:13 ,walking,-0.63,-0.23,-0.23,89.54,24.35,-42.69
2025-08-02 13:40:13 ,walking,0.92,-0.87,-0.87,175.87,76.26,-61.52
2025-08-02 13:40:13 ,walking,0.32,0.0,0.0,15.32,-39.89,-68.21
2025-08-02 13:40:13 ,walking,0.36,-0.07,-0.07,88.78,-29.27,42.42
2025-08-02 13:40:13 ,walking,0.03,-0.24,-0.24,70.37,-26.82,43.91
2025-08-02 13:40:13 ,walking,0.09,-0.3,-0.3,72.63,1.95,10.01
2025-08-02 13:40:13 ,walking,0.19,-0.23,-0.23,72.72,-5.34,12.51
2025-08-02 13:40:13 ,walking,0.09,-0.26,-0.26,78.98,-16.39,21.45
2025-08-02 13:40:13 ,walking,0.06,-0.33,-0.33,82.18,-0.85,-24.35
2025-08-02 13:40:13 ,walking,0.03,-0.22,-0.22,35.86,-50.84,-9.77
2025-08-02 13:40:13 ,walking,0.24,-0.26,-0.26,81.6,-27.95,2.81
2025-08-02 13:40:13 ,walking,0.23,-0.15,-0.15,27.47,-16.66,-13.55
2025-08-02 13:40:13 ,walking,0.32,-0.31,-0.31,8.06,-2.01,-12.51
2025-08-02 13:40:13 ,walking,0.39,-0.32,-0.32,3.08,-17.24,-6.13
2025-08-02 13:40:13 ,walking,0.58,-0.27,-0.27,-7.02,3.66,51.33
2025-08-02 13:40:13 ,walking,0.27,-0.69,-0.69,-51.33,2.29,114.41
2025-08-02 13:40:13 ,walking,0.01,-0.55,-0.55,-117.55,-50.63,92.35
2025-08-02 13:40:13 ,walking,-0.23,-0.53,-0.53,-169.13,-64.03,81.94
2025-08-02 13:40:13 ,walking,-0.18,-0.63,-0.63,-153.47,34.24,-34.06
2025-08-02 13:40:13 ,walking,0.03,-0.27,-0.27,-122.86,59.08,-51.24
2025-08-02 13:40:13 ,walking,0.11,-0.14,-0.14,-117.03,36.56,-24.54
2025-08-02 13:40:13 ,walking,0.44,0.09,0.09,-80.54,33.57,43.3
2025-08-02 13:40:13 ,walking,0.16,-0.09,-0.09,-61.98,-2.5,121.37
2025-08-02 13:40:13 ,walking,-0.03,-0.08,-0.08,-43.58,0.31,123.17
2025-08-02 13:40:13 ,walking,-0.08,-0.21,-0.21,-40.19,-9.61,133.18
2025-08-02 13:40:13 ,walking,-0.25,-0.05,-0.05,-33.69,-14.5,91.25
2025-08-02 13:40:13 ,walking,-0.07,0.22,0.22,6.62,20.29,-2.59
2025-08-02 13:40:13 ,walking,0.24,0.55,0.55,25.67,0.85,8.67
2025-08-02 13:40:13 ,walking,0.62,0.52,0.52,12.15,-33.23,111.54
2025-08-02 13:40:13 ,walking,0.03,0.48,0.48,11.29,-1.19,122.53
2025-08-02 13:40:13 ,walking,-0.15,0.22,0.22,21.15,18.16,77.21
2025-08-02 13:40:13 ,walking,-0.31,-0.11,-0.11,45.14,36.44,-30.91
2025-08-02 13:40:13 ,walking,0.72,-0.78,-0.78,5.49,59.39,-7.17
2025-08-02 13:40:13 ,walking,-0.15,0.17,0.17,-138.95,-65.83,-51.82
2025-08-02 13:40:13 ,walking,0.11,-0.47,-0.47,163.82,82.86,-71.84
2025-08-02 13:40:13 ,walking,0.57,-0.63,-0.63,175.84,78.12,-22.34
2025-08-02 13:40:13 ,walking,0.45,-0.21,-0.21,45.2,-16.17,-26.25
2025-08-02 13:40:13 ,walking,0.28,0.02,0.02,72.42,-26.21,70.22
2025-08-02 13:40:13 ,walking,-0.07,-0.23,-0.23,51.97,-23.86,60.3
2025-08-02 13:40:13 ,walking,-0.06,-0.23,-0.23,78.34,21.24,-29.88
2025-08-02 13:40:13 ,walking,0.34,-0.21,-0.21,70.62,2.41,-15.87
2025-08-02 13:40:13 ,walking,0.3,-0.09,-0.09,71.93,-24.66,23.13
2025-08-02 13:40:13 ,walking,0.15,-0.2,-0.2,75.99,-10.99,12.54
2025-08-02 13:40:13 ,walking,0.1,-0.26,-0.26,67.66,-30.73,14.83
2025-08-02 13:40:13 ,walking,0.22,-0.22,-0.22,56.15,-66.16,68.12
2025-08-02 13:40:13 ,walking,0.29,-0.32,-0.32,-2.62,-11.66,-13.85
2025-08-02 13:40:13 ,walking,0.32,-0.32,-0.32,-3.3,-14.65,-9.67
2025-08-02 13:40:13 ,walking,0.2,-0.27,-0.27,-1.43,-19.04,0.34
2025-08-02 13:40:13 ,walking,0.36,-0.3,-0.3,7.81,-9.31,-1.77
2025-08-02 13:40:13 ,walking,0.7,-0.34,-0.34,-1.77,3.63,21.06
2025-08-02 13:40:13 ,walking,0.32,-0.35,-0.35,-51.64,1.28,100.71
2025-08-02 13:40:13 ,walking,0.15,-0.41,-0.41,-125.03,-57.68,171.51
2025-08-02 13:40:13 ,walking,-0.37,-0.56,-0.56,-158.66,-56.88,134.8
2025-08-02 13:40:13 ,walking,0.04,-0.93,-0.93,-153.08,13.06,14.37
2025-08-02 13:40:13 ,walking,0.2,-0.23,-0.23,-128.05,41.5,-6.32
2025-08-02 13:40:13 ,walking,0.14,-0.27,-0.27,-106.26,9.67,68.12
2025-08-02 13:40:13 ,walking,0.27,-0.15,-0.15,-77.33,11.78,104.49
2025-08-02 13:40:13 ,walking,0.15,-0.19,-0.19,-38.57,8.79,141.63
2025-08-02 13:40:13 ,walking,-0.05,-0.19,-0.19,-24.48,13.79,128.02
2025-08-02 13:40:13 ,walking,-0.09,-0.19,-0.19,-11.11,16.91,99.79
2025-08-02 13:40:13 ,walking,-0.1,-0.12,-0.12,3.6,3.85,95.0
2025-08-02 13:40:13 ,walking,-0.16,-0.05,-0.05,41.93,12.42,39.18
2025-08-02 13:40:13 ,walking,0.13,0.34,0.34,64.42,-0.06,1.13
2025-08-02 13:40:13 ,walking,0.42,0.48,0.48,-13.37,-49.26,98.33
2025-08-02 13:40:13 ,walking,0.29,0.53,0.53,-64.0,5.43,46.81
2025-08-02 13:40:13 ,walking,0.39,0.32,0.32,3.36,24.44,29.57
2025-08-02 13:40:13 ,walking,-0.11,0.13,0.13,99.95,45.59,36.87
2025-08-02 13:40:13 ,walking,0.16,-0.65,-0.65,95.0,27.04,55.57
2025-08-02 13:40:13 ,walking,-0.4,0.14,0.14,-39.43,-9.77,7.02
2025-08-02 13:40:13 ,walking,-0.34,-0.24,-0.24,-36.65,-11.87,-53.1
2025-08-02 13:40:13 ,walking,0.26,-0.33,-0.33,98.91,40.77,-52.09
2025-08-02 13:40:13 ,walking,0.4,-0.62,-0.62,120.36,-20.81,28.23
2025-08-02 13:40:13 ,walking,0.53,-0.38,-0.38,102.57,-32.26,67.44
2025-08-02 13:40:13 ,walking,-0.07,-0.11,-0.11,77.42,29.6,-5.16
2025-08-02 13:40:13 ,walking,0.04,-0.13,-0.13,51.45,5.74,7.23
2025-08-02 13:40:13 ,walking,0.19,-0.29,-0.29,58.17,-9.4,23.99
2025-08-02 13:40:13 ,walking,0.13,-0.28,-0.28,71.93,-19.84,32.04
2025-08-02 13:40:13 ,walking,0.12,-0.2,-0.2,65.25,-12.97,0.76
2025-08-02 13:40:13 ,walking,0.12,-0.24,-0.24,44.04,-29.3,-6.53
2025-08-02 13:40:13 ,walking,0.27,-0.16,-0.16,62.87,-14.98,-15.72
2025-08-02 13:40:13 ,walking,0.12,-0.2,-0.2,56.79,-13.55,7.29
2025-08-02 13:40:13 ,walking,0.21,-0.42,-0.42,21.06,-2.35,5.28
2025-08-02 13:40:13 ,walking,0.15,-0.36,-0.36,2.56,-4.88,3.42
2025-08-02 13:40:13 ,walking,0.37,-0.37,-0.37,-11.17,2.69,-31.22
2025-08-02 13:40:13 ,walking,0.58,-0.37,-0.37,-26.55,13.49,35.1
2025-08-02 13:40:13 ,walking,0.37,-0.52,-0.52,-72.75,13.95,82.34
2025-08-02 13:40:13 ,walking,-0.1,-0.52,-0.52,-153.84,-52.15,98.6
2025-08-02 13:40:13 ,walking,-0.5,-0.56,-0.56,-172.18,-9.49,25.18
2025-08-02 13:40:13 ,walking,0.1,-0.57,-0.57,-154.69,56.03,-94.64
2025-08-02 13:40:13 ,walking,0.29,0.1,0.1,-108.03,45.47,-32.56
2025-08-02 13:40:13 ,walking,0.32,-0.05,-0.05,-100.92,19.04,27.37
2025-08-02 13:40:13 ,walking,0.14,-0.17,-0.17,-83.5,-18.52,96.83
2025-08-02 13:40:13 ,walking,0.08,-0.08,-0.08,-52.76,-19.81,101.84
2025-08-02 13:40:13 ,walking,-0.14,-0.12,-0.12,-22.89,3.85,73.94
2025-08-02 13:40:13 ,walking,-0.12,-0.12,-0.12,-4.06,9.09,49.68
2025-08-02 13:40:13 ,walking,-0.01,0.07,0.07,41.72,14.37,12.94
2025-08-02 13:40:13 ,walking,0.06,0.25,0.25,71.81,15.35,-22.95
2025-08-02 13:40:13 ,walking,0.47,0.51,0.51,49.47,-24.11,8.12
2025-08-02 13:40:13 ,walking,0.48,0.56,0.56,-57.53,-30.64,100.62
2025-08-02 13:40:13 ,walking,0.3,0.39,0.39,-27.74,27.07,27.22
2025-08-02 13:40:13 ,walking,0.01,0.16,0.16,33.23,9.8,57.8
2025-08-02 13:40:13 ,walking,0.26,-1.11,-1.11,222.69,123.69,40.65
2025-08-02 13:40:13 ,walking,-0.66,0.24,0.24,-90.03,-59.91,50.75
2025-08-02 13:40:13 ,walking,-0.2,-0.43,-0.43,-80.29,-6.2,-42.33
2025-08-02 13:40:13 ,walking,-0.08,-0.25,-0.25,58.81,22.4,-54.96
2025-08-02 13:40:13 ,walking,0.54,-0.77,-0.77,128.78,0.7,27.01
2025-08-02 13:40:13 ,walking,0.35,-0.42,-0.42,56.18,-45.41,16.27
2025-08-02 13:40:13 ,walking,0.15,-0.12,-0.12,117.52,56.4,-23.35
2025-08-02 13:40:13 ,walking,-0.04,-0.13,-0.13,59.69,20.2,-44.92
2025-08-02 13:40:13 ,walking,0.08,-0.29,-0.29,66.31,-16.05,13.67
2025-08-02 13:40:13 ,walking,0.18,-0.27,-0.27,72.48,-25.63,14.01
2025-08-02 13:40:13 ,walking,0.19,-0.38,-0.38,71.2,-22.13,-19.68
2025-08-02 13:40:13 ,walking,0.09,-0.17,-0.17,54.84,-41.02,-37.17
2025-08-02 13:40:13 ,walking,0.22,-0.19,-0.19,63.42,-37.84,8.0
2025-08-02 13:40:13 ,walking,0.3,-0.19,-0.19,32.41,-6.84,-28.69
2025-08-02 13:40:13 ,walking,0.37,-0.31,-0.31,8.45,-5.25,-9.58
2025-08-02 13:40:13 ,walking,0.38,-0.22,-0.22,-1.74,-14.19,-13.92
2025-08-02 13:40:13 ,walking,0.43,-0.26,-0.26,-3.6,5.37,23.99
2025-08-02 13:40:13 ,walking,0.29,-0.52,-0.52,-43.09,12.6,79.38
2025-08-02 13:40:13 ,walking,0.16,-0.53,-0.53,-113.31,-18.65,109.77
2025-08-02 13:40:13 ,walking,-0.28,-0.53,-0.53,-187.93,-47.0,78.7
2025-08-02 13:40:13 ,walking,-0.29,-0.96,-0.96,-150.39,53.44,-43.12
2025-08-02 13:40:13 ,walking,0.17,-0.23,-0.23,-146.36,71.84,-89.08
2025-08-02 13:40:13 ,walking,0.33,0.04,0.04,-110.35,32.47,6.9
2025-08-02 13:40:13 ,walking,0.38,-0.26,-0.26,-76.02,18.04,78.4
2025-08-02 13:40:13 ,walking,0.14,-0.12,-0.12,-57.19,-16.48,132.87
2025-08-02 13:40:13 ,walking,-0.11,-0.15,-0.15,-23.8,-0.15,119.11
2025-08-02 13:40:13 ,walking,-0.18,-0.23,-0.23,-10.68,9.86,89.45
2025-08-02 13:40:13 ,walking,-0.08,0.01,0.01,28.78,18.65,47.3
2025-08-02 13:40:13 ,walking,0.01,0.14,0.14,84.01,27.16,-13.92
2025-08-02 13:40:13 ,walking,0.37,0.28,0.28,105.26,-13.34,-14.74
2025-08-02 13:40:13 ,walking,0.29,0.52,0.52,-44.65,-69.64,143.28
2025-08-02 13:40:13 ,walking,0.19,0.38,0.38,-47.12,13.58,29.02
2025-08-02 13:40:13 ,walking,0.02,0.24,0.24,47.21,37.99,-34.36
2025-08-02 13:40:13 ,walking,0.19,-0.44,-0.44,-131.13,-76.39,42.66
2025-08-02 13:40:13 ,walking,-0.31,0.2,0.2,-65.19,-5.95,-1.25
2025-08-02 13:40:13 ,walking,-0.15,-0.3,-0.3,78.19,34.52,-31.04
2025-08-02 13:40:13 ,walking,0.41,-0.57,-0.57,154.21,49.74,-8.27
2025-08-02 13:40:13 ,walking,0.25,-0.44,-0.44,40.19,-54.47,5.52
2025-08-02 13:40:13 ,walking,0.19,-0.06,-0.06,54.53,-11.35,-6.87
2025-08-02 13:40:13 ,walking,-0.02,-0.17,-0.17,51.79,5.83,-3.02
2025-08-02 13:40:13 ,walking,0.11,-0.22,-0.22,67.57,15.01,-9.74
2025-08-02 13:40:13 ,walking,0.13,-0.23,-0.23,54.05,-10.16,9.86
2025-08-02 13:40:13 ,walking,0.16,-0.19,-0.19,58.17,-21.58,-9.03
2025-08-02 13:40:13 ,walking,0.14,-0.23,-0.23,70.16,-23.25,-35.92
2025-08-02 13:40:13 ,walking,0.22,-0.14,-0.14,63.87,-44.49,-31.83
2025-08-02 13:40:13 ,walking,0.29,-0.12,-0.12,65.37,-57.8,41.14
2025-08-02 13:40:13 ,walking,0.2,-0.22,-0.22,55.73,-10.44,1.22
2025-08-02 13:40:13 ,walking,0.22,-0.32,-0.32,-4.61,-2.62,3.11
2025-08-02 13:40:13 ,walking,0.26,-0.3,-0.3,-2.93,-24.23,5.52
2025-08-02 13:40:13 ,walking,0.52,-0.4,-0.4,12.82,-5.62,12.91
2025-08-02 13:40:13 ,walking,0.33,-0.46,-0.46,-19.9,-2.26,66.44
2025-08-02 13:40:13 ,walking,0.15,-0.53,-0.53,-68.54,-4.33,106.87
2025-08-02 13:40:13 ,walking,-0.16,-0.49,-0.49,-154.39,-57.19,99.88
2025-08-02 13:40:13 ,walking,-0.4,-0.5,-0.5,-165.77,-13.37,36.44
2025-08-02 13:40:13 ,walking,0.12,-0.54,-0.54,-151.06,53.71,-65.77
2025-08-02 13:40:13 ,walking,0.39,-0.01,-0.01,-104.4,47.91,-8.48
2025-08-02 13:40:13 ,walking,0.25,-0.06,-0.06,-96.37,23.53,54.35
2025-08-02 13:40:13 ,walking,0.21,-0.19,-0.19,-67.54,8.33,118.07
2025-08-02 13:40:13 ,walking,0.13,-0.14,-0.14,-28.44,14.53,129.91
2025-08-02 13:40:13 ,walking,-0.02,-0.14,-0.14,-8.7,31.77,109.04
2025-08-02 13:40:13 ,walking,-0.09,-0.16,-0.16,-7.97,16.05,103.94
2025-08-02 13:40:13 ,walking,-0.03,-0.06,-0.06,38.42,14.98,63.26
2025-08-02 13:40:13 ,walking,0.05,0.14,0.14,83.53,15.11,3.08
2025-08-02 13:40:13 ,walking,0.34,0.31,0.31,70.13,-33.54,57.28
2025-08-02 13:40:13 ,walking,0.29,0.47,0.47,-51.51,-50.38,135.19
2025-08-02 13:40:13 ,walking,0.31,0.23,0.23,-18.74,47.33,-21.64
2025-08-02 13:40:13 ,walking,0.24,0.23,0.23,33.94,46.39,-6.44
2025-08-02 13:40:13 ,walking,0.22,-0.67,-0.67,-1.19,-31.83,103.85
2025-08-02 13:40:13 ,walking,-0.24,-0.06,-0.06,-95.03,-20.72,-6.29
2025-08-02 13:40:13 ,walking,-0.43,-0.05,-0.05,25.7,11.93,-21.79
2025-08-02 13:40:13 ,walking,0.35,-0.61,-0.61,176.88,80.72,-24.57
2025-08-02 13:40:13 ,walking,0.31,-0.47,-0.47,50.84,-51.51,16.24
2025-08-02 13:40:13 ,walking,0.11,0.14,0.14,30.79,-47.97,29.08
2025-08-02 13:40:13 ,walking,-0.03,-0.36,-0.36,63.87,-10.31,57.16
2025-08-02 13:40:13 ,walking,0.13,-0.34,-0.34,81.57,18.31,5.95
2025-08-02 13:40:13 ,walking,0.14,-0.2,-0.2,71.47,4.88,6.04
2025-08-02 13:40:13 ,walking,0.11,-0.22,-0.22,76.69,-17.09,-7.11
2025-08-02 13:40:13 ,walking,0.13,-0.33,-0.33,76.93,-23.93,-19.26
2025-08-02 13:40:13 ,walking,0.14,-0.22,-0.22,61.25,-41.29,-22.64
2025-08-02 13:40:13 ,walking,0.24,-0.23,-0.23,66.41,-52.28,44.46
2025-08-02 13:40:13 ,walking,0.28,-0.16,-0.16,32.96,-32.1,9.98
2025-08-02 13:40:13 ,walking,0.1,-0.24,-0.24,5.55,-15.32,8.88
2025-08-02 13:40:13 ,walking,0.31,-0.28,-0.28,-14.19,-25.05,5.49
2025-08-02 13:40:13 ,walking,0.54,-0.41,-0.41,16.72,-7.45,15.78
2025-08-02 13:40:13 ,walking,0.41,-0.41,-0.41,-14.62,-13.46,83.16
2025-08-02 13:40:13 ,walking,0.27,-0.65,-0.65,-44.25,4.52,114.17
2025-08-02 13:40:13 ,walking,-0.14,-0.48,-0.48,-140.14,-66.31,102.11
2025-08-02 13:40:13 ,walking,-0.21,-0.46,-0.46,-168.03,-46.91,51.06
2025-08-02 13:40:13 ,walking,-0.06,-0.56,-0.56,-146.33,41.72,-47.36
2025-08-02 13:40:13 ,walking,0.27,-0.21,-0.21,-104.4,54.41,-5.92
2025-08-02 13:40:13 ,walking,0.16,-0.16,-0.16,-104.8,20.08,37.26
2025-08-02 13:40:13 ,walking,0.27,-0.18,-0.18,-67.63,22.28,86.67
2025-08-02 13:40:13 ,walking,0.25,-0.04,-0.04,-40.65,16.42,118.41
2025-08-02 13:40:13 ,walking,0.04,-0.1,-0.1,-10.59,31.98,107.3
2025-08-02 13:40:13 ,walking,-0.12,-0.22,-0.22,-14.95,19.68,100.92
2025-08-02 13:40:13 ,walking,-0.1,-0.11,-0.11,13.09,20.97,68.66
2025-08-02 13:40:13 ,walking,-0.05,0.01,0.01,55.97,27.4,-0.18
2025-08-02 13:40:13 ,walking,0.12,0.35,0.35,59.66,-3.81,2.17
2025-08-02 13:40:13 ,walking,0.39,0.5,0.5,-38.51,-69.37,90.7
2025-08-02 13:40:13 ,walking,0.39,0.41,0.41,-53.59,15.69,11.84
2025-08-02 13:40:13 ,walking,0.31,0.34,0.34,15.05,42.36,-22.52
2025-08-02 13:40:13 ,walking,0.19,0.23,0.23,24.66,5.77,31.4
2025-08-02 13:40:13 ,walking,0.48,-0.75,-0.75,123.72,52.58,72.78
2025-08-02 13:40:13 ,walking,-0.22,-0.03,-0.03,-100.65,-20.66,24.17
2025-08-02 13:40:13 ,walking,-0.79,-0.13,-0.13,-76.69,-21.09,-9.19
2025-08-02 13:40:13 ,walking,-0.14,-0.27,-0.27,99.88,47.91,-77.79
2025-08-02 13:40:13 ,walking,0.88,-0.92,-0.92,153.23,26.37,18.22
2025-08-02 13:40:13 ,walking,-0.02,-0.15,-0.15,21.55,-4.36,-75.16
