Timestamp,activity_label,accX,accY,accZ,gyroX,gyroY,gyroZ
2025-08-02 13:38:47 ,walking,-0.27,-0.14,-0.14,-24.78,1.89,82.34
2025-08-02 13:38:47 ,walking,-0.09,0.1,0.1,25.45,20.36,-5.1
2025-08-02 13:38:47 ,walking,0.09,0.35,0.35,58.93,20.78,-30.0
2025-08-02 13:38:47 ,walking,0.63,0.56,0.56,-7.66,-52.8,86.98
2025-08-02 13:38:47 ,walking,0.29,0.64,0.64,-61.77,-17.12,91.4
2025-08-02 13:38:47 ,walking,0.19,0.4,0.4,-10.65,39.09,11.99
2025-08-02 13:38:47 ,walking,-0.23,0.02,0.02,95.09,51.97,-14.92
2025-08-02 13:38:47 ,walking,0.24,-0.69,-0.69,19.2,-4.3,46.75
2025-08-02 13:38:47 ,walking,-0.53,-0.04,-0.04,-81.73,-40.47,1.31
2025-08-02 13:38:47 ,walking,0.03,-0.43,-0.43,144.29,77.82,-99.27
2025-08-02 13:38:47 ,walking,0.82,-0.8,-0.8,174.62,54.69,-12.54
2025-08-02 13:38:47 ,walking,0.3,-0.31,-0.31,42.42,-22.19,-44.59
2025-08-02 13:38:47 ,walking,0.19,-0.06,-0.06,82.55,-19.47,19.87
2025-08-02 13:38:47 ,walking,-0.03,-0.27,-0.27,53.77,-24.32,10.19
2025-08-02 13:38:47 ,walking,0.05,-0.22,-0.22,60.67,11.23,-22.64
2025-08-02 13:38:47 ,walking,0.18,-0.26,-0.26,45.35,-9.7,0.82
2025-08-02 13:38:47 ,walking,0.27,-0.25,-0.25,69.0,-14.95,-7.14
2025-08-02 13:38:47 ,walking,0.24,-0.22,-0.22,76.02,-2.44,-28.38
2025-08-02 13:38:47 ,walking,0.15,-0.15,-0.15,56.55,-28.87,2.2
2025-08-02 13:38:47 ,walking,0.26,-0.28,-0.28,61.68,-23.41,6.9
2025-08-02 13:38:47 ,walking,0.14,-0.24,-0.24,34.97,-14.53,-1.43
2025-08-02 13:38:47 ,walking,0.2,-0.43,-0.43,-0.18,1.86,-6.53
2025-08-02 13:38:47 ,walking,0.17,-0.35,-0.35,-8.33,2.23,-13.49
2025-08-02 13:38:47 ,walking,0.35,-0.44,-0.44,-3.45,7.23,-31.43
2025-08-02 13:38:47 ,walking,0.45,-0.39,-0.39,-24.23,-0.92,46.51
2025-08-02 13:38:47 ,walking,0.28,-0.41,-0.41,-62.01,-10.5,91.22
2025-08-02 13:38:47 ,walking,-0.06,-0.43,-0.43,-144.13,-72.69,85.02
2025-08-02 13:38:47 ,walking,-0.2,-0.56,-0.56,-143.77,-6.71,14.34
2025-08-02 13:38:47 ,walking,-0.15,-0.59,-0.59,-136.81,11.08,-0.98
2025-08-02 13:38:47 ,walking,0.17,-0.31,-0.31,-115.02,40.5,-18.4
2025-08-02 13:38:47 ,walking,0.17,-0.14,-0.14,-99.98,15.56,21.97
2025-08-02 13:38:47 ,walking,0.36,-0.21,-0.21,-86.73,-0.27,86.76
2025-08-02 13:38:47 ,walking,0.08,-0.13,-0.13,-60.88,-0.82,104.58
2025-08-02 13:38:47 ,walking,-0.12,-0.12,-0.12,-27.89,20.23,82.49
2025-08-02 13:38:47 ,walking,-0.12,-0.19,-0.19,-29.85,7.42,82.12
2025-08-02 13:38:47 ,walking,-0.14,-0.03,-0.03,6.5,14.59,37.14
2025-08-02 13:38:47 ,walking,-0.0,0.17,0.17,50.32,23.25,-28.75
2025-08-02 13:38:47 ,walking,0.23,0.31,0.31,67.69,2.75,-17.0
2025-08-02 13:38:47 ,walking,0.4,0.47,0.47,-30.09,-38.36,71.08
2025-08-02 13:38:47 ,walking,0.27,0.44,0.44,-36.22,16.54,38.02
2025-08-02 13:38:47 ,walking,0.2,0.29,0.29,-9.25,31.22,8.39
2025-08-02 13:38:47 ,walking,0.07,-0.01,-0.01,56.55,23.53,-17.27
2025-08-02 13:38:47 ,walking,0.17,-0.48,-0.48,57.46,1.62,58.75
2025-08-02 13:38:47 ,walking,-0.25,0.13,0.13,-54.11,1.19,-30.55
2025-08-02 13:38:47 ,walking,-0.38,-0.17,-0.17,2.59,13.31,-39.09
2025-08-02 13:38:47 ,walking,0.24,-0.47,-0.47,128.51,49.04,-53.99
2025-08-02 13:38:47 ,walking,0.7,-0.62,-0.62,109.13,-11.72,20.97
2025-08-02 13:38:47 ,walking,0.32,0.02,0.02,52.43,-17.33,-2.11
2025-08-02 13:38:47 ,walking,-0.12,-0.31,-0.31,84.11,-11.11,40.5
2025-08-02 13:38:47 ,walking,0.07,-0.26,-0.26,64.91,-1.71,6.26
2025-08-02 13:38:47 ,walking,0.2,-0.24,-0.24,61.4,-7.02,3.39
2025-08-02 13:38:47 ,walking,0.22,-0.23,-0.23,62.71,-24.48,18.62
2025-08-02 13:38:47 ,walking,0.22,-0.36,-0.36,70.68,-11.96,4.18
2025-08-02 13:38:47 ,walking,0.1,-0.22,-0.22,55.11,-14.4,-20.63
2025-08-02 13:38:47 ,walking,0.18,-0.21,-0.21,57.37,-42.21,25.09
2025-08-02 13:38:47 ,walking,0.17,-0.3,-0.3,52.52,-19.99,7.17
2025-08-02 13:38:47 ,walking,0.08,-0.42,-0.42,17.82,3.2,-12.76
2025-08-02 13:38:47 ,walking,0.3,-0.37,-0.37,-0.55,-7.84,-30.09
2025-08-02 13:38:47 ,walking,0.5,-0.26,-0.26,-0.67,-7.57,-13.0
2025-08-02 13:38:47 ,walking,0.39,-0.44,-0.44,-21.24,3.45,67.14
2025-08-02 13:38:47 ,walking,0.23,-0.53,-0.53,-58.5,3.57,93.72
2025-08-02 13:38:47 ,walking,-0.03,-0.46,-0.46,-141.94,-67.47,94.15
2025-08-02 13:38:47 ,walking,-0.31,-0.47,-0.47,-163.09,-30.06,29.94
2025-08-02 13:38:47 ,walking,-0.08,-0.62,-0.62,-137.15,39.98,-44.49
2025-08-02 13:38:47 ,walking,0.16,-0.24,-0.24,-111.48,48.31,-44.28
2025-08-02 13:38:47 ,walking,0.23,-0.13,-0.13,-97.2,33.72,-6.16
2025-08-02 13:38:47 ,walking,0.29,-0.22,-0.22,-79.47,0.15,85.36
2025-08-02 13:38:47 ,walking,-0.03,-0.13,-0.13,-68.15,-18.16,113.95
2025-08-02 13:38:47 ,walking,-0.16,-0.14,-0.14,-23.32,14.86,88.47
2025-08-02 13:38:47 ,walking,0.0,0.27,0.27,55.3,17.46,-28.41
2025-08-02 13:38:47 ,walking,0.02,0.31,0.31,59.63,15.87,-31.31
2025-08-02 13:38:47 ,walking,0.2,0.37,0.37,72.57,-0.49,-21.3
2025-08-02 13:38:47 ,walking,0.43,0.38,0.38,47.88,-28.41,8.76
2025-08-02 13:38:47 ,walking,0.36,0.56,0.56,-39.89,-37.81,86.18
2025-08-02 13:38:47 ,walking,0.19,0.5,0.5,-11.05,26.61,26.43
2025-08-02 13:38:47 ,walking,-0.19,0.12,0.12,24.26,13.4,-19.04
2025-08-02 13:38:47 ,walking,-0.03,-0.88,-0.88,206.45,118.16,-2.47
2025-08-02 13:38:47 ,walking,-0.2,0.14,0.14,-132.84,-54.63,-18.89
2025-08-02 13:38:47 ,walking,-0.37,0.0,0.0,18.98,-4.0,-39.58
2025-08-02 13:38:47 ,walking,0.28,-0.33,-0.33,132.42,42.51,-57.92
2025-08-02 13:38:47 ,walking,0.45,-0.67,-0.67,107.12,-8.36,3.27
2025-08-02 13:38:47 ,walking,0.29,-0.16,-0.16,50.14,-6.81,-40.59
2025-08-02 13:38:47 ,walking,-0.19,-0.22,-0.22,50.81,-16.17,-0.12
2025-08-02 13:38:47 ,walking,0.05,-0.27,-0.27,67.81,8.09,-20.78
2025-08-02 13:38:47 ,walking,0.21,-0.29,-0.29,50.35,-1.98,-18.95
2025-08-02 13:38:47 ,walking,0.21,-0.25,-0.25,55.76,-11.44,-18.98
2025-08-02 13:38:47 ,walking,0.27,-0.25,-0.25,60.67,-10.07,-18.95
2025-08-02 13:38:47 ,walking,0.21,-0.19,-0.19,59.08,-14.43,-19.04
2025-08-02 13:38:47 ,walking,0.25,-0.25,-0.25,68.57,-36.71,24.26
2025-08-02 13:38:47 ,walking,0.14,-0.32,-0.32,61.1,-14.5,-10.28
2025-08-02 13:38:47 ,walking,0.23,-0.31,-0.31,23.01,0.4,-12.45
2025-08-02 13:38:47 ,walking,0.18,-0.36,-0.36,2.84,-15.93,-14.95
2025-08-02 13:38:47 ,walking,0.53,-0.25,-0.25,-14.34,-14.04,-21.55
2025-08-02 13:38:47 ,walking,0.41,-0.44,-0.44,-26.55,2.69,82.67
2025-08-02 13:38:47 ,walking,0.13,-0.64,-0.64,-53.28,5.37,123.96
2025-08-02 13:38:47 ,walking,-0.13,-0.54,-0.54,-153.96,-73.39,88.56
2025-08-02 13:38:47 ,walking,-0.34,-0.52,-0.52,-156.8,-14.1,-5.68
2025-08-02 13:38:47 ,walking,0.04,-0.36,-0.36,-132.6,42.21,-43.52
2025-08-02 13:38:47 ,walking,0.23,-0.19,-0.19,-119.38,31.62,3.23
2025-08-02 13:38:47 ,walking,0.11,-0.24,-0.24,-92.93,23.07,41.93
2025-08-02 13:38:47 ,walking,0.21,-0.25,-0.25,-81.24,-7.69,96.04
2025-08-02 13:38:47 ,walking,-0.08,-0.19,-0.19,-55.45,-2.81,92.44
2025-08-02 13:38:47 ,walking,-0.07,-0.23,-0.23,-39.18,5.07,80.87
2025-08-02 13:38:47 ,walking,-0.11,-0.07,-0.07,-37.96,-4.61,68.73
2025-08-02 13:38:47 ,walking,-0.06,0.06,0.06,16.69,16.66,7.6
2025-08-02 13:38:47 ,walking,0.16,0.37,0.37,49.47,4.09,-17.0
2025-08-02 13:38:47 ,walking,0.34,0.43,0.43,46.17,-43.24,49.22
2025-08-02 13:38:47 ,walking,0.32,0.56,0.56,-37.35,-37.05,101.65
2025-08-02 13:38:47 ,walking,0.21,0.47,0.47,5.62,46.6,3.81
2025-08-02 13:38:47 ,walking,-0.29,0.11,0.11,62.1,28.17,-22.34
2025-08-02 13:38:47 ,walking,0.4,-1.23,-1.23,92.9,54.47,36.35
2025-08-02 13:38:47 ,walking,-0.35,-0.07,-0.07,-103.42,-9.77,-49.13
2025-08-02 13:38:47 ,walking,-0.42,-0.1,-0.1,-40.56,-14.98,-58.35
2025-08-02 13:38:47 ,walking,0.31,-0.62,-0.62,185.94,69.79,-71.69
2025-08-02 13:38:47 ,walking,0.74,-0.94,-0.94,163.3,7.39,4.06
2025-08-02 13:38:47 ,walking,0.1,0.04,0.04,26.46,0.4,-64.67
2025-08-02 13:38:47 ,walking,-0.17,-0.29,-0.29,68.36,6.62,-14.37
2025-08-02 13:38:47 ,walking,0.16,-0.31,-0.31,70.31,8.36,-29.45
2025-08-02 13:38:47 ,walking,0.17,-0.41,-0.41,68.33,-7.51,-24.75
2025-08-02 13:38:47 ,walking,0.32,-0.21,-0.21,72.36,-26.43,-6.71
2025-08-02 13:38:47 ,walking,0.29,-0.19,-0.19,95.86,-11.11,0.06
2025-08-02 13:38:47 ,walking,0.09,-0.37,-0.37,56.82,-0.52,-37.99
2025-08-02 13:38:47 ,walking,0.2,-0.18,-0.18,44.07,5.31,-59.88
2025-08-02 13:38:47 ,walking,0.37,-0.29,-0.29,25.79,-11.69,-7.87
2025-08-02 13:38:47 ,walking,0.22,-0.38,-0.38,7.78,-4.49,-7.05
2025-08-02 13:38:47 ,walking,0.17,-0.4,-0.4,-12.54,17.61,-37.81
2025-08-02 13:38:47 ,walking,0.3,-0.27,-0.27,-17.58,12.05,-47.7
2025-08-02 13:38:47 ,walking,0.34,-0.45,-0.45,-41.23,26.79,18.31
2025-08-02 13:38:47 ,walking,0.37,-0.45,-0.45,-116.97,-1.31,50.38
2025-08-02 13:38:47 ,walking,-0.07,-0.44,-0.44,-187.81,-53.96,59.11
2025-08-02 13:38:47 ,walking,-0.45,-0.77,-0.77,-157.9,11.02,-7.6
2025-08-02 13:38:47 ,walking,-0.04,-0.36,-0.36,-153.56,58.38,-97.41
2025-08-02 13:38:47 ,walking,0.39,0.19,0.19,-126.95,54.17,-73.79
2025-08-02 13:38:47 ,walking,0.42,-0.17,-0.17,-84.26,15.81,61.25
2025-08-02 13:38:47 ,walking,0.04,-0.14,-0.14,-90.33,-38.24,124.11
2025-08-02 13:38:47 ,walking,-0.11,-0.08,-0.08,-54.02,-26.55,105.59
2025-08-02 13:38:47 ,walking,-0.15,-0.11,-0.11,-24.17,-13.79,59.23
2025-08-02 13:38:47 ,walking,-0.13,0.06,0.06,24.29,-0.18,16.2
2025-08-02 13:38:47 ,walking,-0.03,0.27,0.27,76.57,12.73,-27.77
2025-08-02 13:38:47 ,walking,0.42,0.51,0.51,58.2,-19.71,-18.83
2025-08-02 13:38:47 ,walking,0.39,0.73,0.73,-33.29,-11.72,45.47
2025-08-02 13:38:47 ,walking,-0.11,0.53,0.53,-44.43,-12.21,42.21
2025-08-02 13:38:47 ,walking,-0.07,-0.35,-0.35,93.32,58.56,-30.76
2025-08-02 13:38:47 ,walking,-0.02,-0.14,-0.14,-169.34,-59.02,-29.39
2025-08-02 13:38:47 ,walking,-0.56,0.21,0.21,-31.31,-9.4,-39.12
2025-08-02 13:38:47 ,walking,-0.24,-0.49,-0.49,169.4,98.11,-105.96
2025-08-02 13:38:47 ,walking,0.84,-0.91,-0.91,130.1,31.8,-77.48
2025-08-02 13:38:47 ,walking,0.09,0.08,0.08,58.38,-8.27,-56.15
2025-08-02 13:38:47 ,walking,0.18,-0.25,-0.25,66.93,-18.55,-2.32
2025-08-02 13:38:47 ,walking,0.11,-0.26,-0.26,75.29,6.62,-34.06
2025-08-02 13:38:47 ,walking,0.31,-0.29,-0.29,56.0,-1.86,-27.07
2025-08-02 13:38:47 ,walking,0.22,-0.2,-0.2,60.67,-9.28,-11.66
2025-08-02 13:38:47 ,walking,0.2,-0.21,-0.21,68.79,-12.94,-5.19
2025-08-02 13:38:47 ,walking,0.18,-0.23,-0.23,71.56,-11.9,-18.98
2025-08-02 13:38:47 ,walking,0.16,-0.14,-0.14,69.12,-29.88,-18.31
2025-08-02 13:38:47 ,walking,0.23,-0.2,-0.2,77.58,-20.05,-1.74
2025-08-02 13:38:47 ,walking,0.22,-0.34,-0.34,22.09,1.89,-16.14
2025-08-02 13:38:47 ,walking,0.18,-0.41,-0.41,5.58,1.92,-12.66
2025-08-02 13:38:47 ,walking,0.37,-0.43,-0.43,-0.34,7.72,-40.01
2025-08-02 13:38:47 ,walking,0.48,-0.3,-0.3,1.53,35.1,26.49
2025-08-02 13:38:47 ,walking,0.27,-0.71,-0.71,-58.5,11.02,67.96
2025-08-02 13:38:47 ,walking,-0.01,-0.51,-0.51,-134.83,-40.5,72.08
2025-08-02 13:38:47 ,walking,-0.36,-0.48,-0.48,-186.86,-35.86,23.5
2025-08-02 13:38:47 ,walking,-0.33,-0.65,-0.65,-153.47,29.02,-25.05
2025-08-02 13:38:47 ,walking,0.12,-0.31,-0.31,-134.64,59.91,-78.25
2025-08-02 13:38:47 ,walking,0.25,0.02,0.02,-125.67,27.28,-23.25
2025-08-02 13:38:47 ,walking,0.22,-0.15,-0.15,-100.07,-14.19,69.37
2025-08-02 13:38:47 ,walking,-0.06,-0.05,-0.05,-84.35,-25.45,97.08
2025-08-02 13:38:47 ,walking,-0.06,-0.06,-0.06,-49.68,-9.77,91.22
2025-08-02 13:38:47 ,walking,-0.11,-0.02,-0.02,-9.12,2.23,65.67
2025-08-02 13:38:47 ,walking,-0.08,0.11,0.11,34.52,5.4,24.23
2025-08-02 13:38:47 ,walking,-0.04,0.26,0.26,78.37,5.83,-9.61
2025-08-02 13:38:47 ,walking,0.4,0.47,0.47,64.36,-23.96,9.64
2025-08-02 13:38:47 ,walking,0.33,0.67,0.67,-46.39,-22.67,70.65
2025-08-02 13:38:47 ,walking,-0.24,0.42,0.42,-57.56,-17.09,51.24
2025-08-02 13:38:47 ,walking,-0.28,-0.71,-0.71,120.36,77.51,-42.91
2025-08-02 13:38:47 ,walking,0.06,-0.03,-0.03,-192.23,-71.81,-34.36
2025-08-02 13:38:47 ,walking,-0.27,0.2,0.2,-23.38,10.25,-77.3
2025-08-02 13:38:47 ,walking,-0.04,-0.5,-0.5,153.81,94.64,-97.9
2025-08-02 13:38:47 ,walking,0.65,-0.75,-0.75,137.51,20.54,-28.26
2025-08-02 13:38:47 ,walking,0.19,-0.13,-0.13,43.27,-19.47,-61.98
2025-08-02 13:38:47 ,walking,0.13,-0.21,-0.21,74.34,8.39,-25.85
2025-08-02 13:38:47 ,walking,-0.01,-0.19,-0.19,59.72,10.68,-42.18
2025-08-02 13:38:47 ,walking,0.25,-0.32,-0.32,61.8,12.02,-59.14
2025-08-02 13:38:47 ,walking,0.22,-0.15,-0.15,65.12,-20.54,-19.29
2025-08-02 13:38:47 ,walking,0.24,-0.19,-0.19,66.38,-13.0,-33.91
2025-08-02 13:38:47 ,walking,0.27,-0.19,-0.19,74.04,-14.16,-17.09
2025-08-02 13:38:47 ,walking,0.17,-0.07,-0.07,44.53,-45.07,1.19
2025-08-02 13:38:47 ,walking,0.08,-0.26,-0.26,54.78,-26.79,15.93
2025-08-02 13:38:47 ,walking,0.27,-0.32,-0.32,10.99,-1.25,-31.71
2025-08-02 13:38:47 ,walking,0.32,-0.29,-0.29,-0.95,-3.17,-23.35
2025-08-02 13:38:47 ,walking,0.53,-0.22,-0.22,1.22,1.71,-25.36
2025-08-02 13:38:47 ,walking,0.47,-0.37,-0.37,-6.04,15.63,83.1
2025-08-02 13:38:47 ,walking,0.23,-0.6,-0.6,-62.56,-4.55,108.31
2025-08-02 13:38:47 ,walking,-0.05,-0.53,-0.53,-153.38,-56.24,111.82
2025-08-02 13:38:47 ,walking,-0.52,-0.55,-0.55,-162.99,-8.21,42.97
2025-08-02 13:38:47 ,walking,-0.11,-0.69,-0.69,-140.75,45.44,-44.04
2025-08-02 13:38:47 ,walking,0.22,-0.08,-0.08,-125.61,46.2,-54.38
2025-08-02 13:38:47 ,walking,0.26,-0.09,-0.09,-105.07,13.61,33.45
2025-08-02 13:38:47 ,walking,0.24,-0.29,-0.29,-77.79,-8.79,106.81
2025-08-02 13:38:47 ,walking,-0.06,-0.09,-0.09,-54.53,-9.52,117.43
2025-08-02 13:38:47 ,walking,-0.11,-0.16,-0.16,-24.05,1.5,100.83
2025-08-02 13:38:47 ,walking,-0.14,-0.06,-0.06,-3.14,0.46,65.95
2025-08-02 13:38:47 ,walking,-0.08,0.09,0.09,40.5,14.01,11.35
2025-08-02 13:38:47 ,walking,0.11,0.37,0.37,91.61,9.43,-36.68
2025-08-02 13:38:47 ,walking,0.48,0.57,0.57,19.99,-34.36,49.59
2025-08-02 13:38:47 ,walking,0.24,0.57,0.57,-59.51,-5.65,65.06
2025-08-02 13:38:47 ,walking,0.13,0.22,0.22,-21.94,4.36,-2.99
2025-08-02 13:38:47 ,walking,-0.26,-1.02,-1.02,218.26,110.75,-7.05
2025-08-02 13:38:47 ,walking,-0.1,0.03,0.03,-155.15,-91.83,-32.5
2025-08-02 13:38:47 ,walking,-0.24,-0.03,-0.03,-24.6,-12.12,-57.92
2025-08-02 13:38:47 ,walking,0.2,-0.48,-0.48,157.75,73.49,-78.67
2025-08-02 13:38:47 ,walking,0.32,-0.81,-0.81,119.54,-35.98,30.06
2025-08-02 13:38:47 ,walking,0.39,-0.25,-0.25,58.2,-26.98,-45.38
2025-08-02 13:38:47 ,walking,-0.06,-0.24,-0.24,67.2,20.17,-56.49
2025-08-02 13:38:47 ,walking,0.06,-0.16,-0.16,58.78,14.47,-48.89
2025-08-02 13:38:47 ,walking,0.25,-0.28,-0.28,42.57,0.82,-18.83
2025-08-02 13:38:47 ,walking,0.28,-0.25,-0.25,48.52,-2.9,-26.06
2025-08-02 13:38:47 ,walking,0.29,-0.12,-0.12,41.38,-24.14,-13.52
2025-08-02 13:38:47 ,walking,0.21,-0.18,-0.18,61.46,-38.64,17.85
2025-08-02 13:38:47 ,walking,0.06,-0.3,-0.3,81.12,-33.08,27.65
2025-08-02 13:38:47 ,walking,0.08,-0.27,-0.27,55.88,-24.02,-8.12
2025-08-02 13:38:47 ,walking,0.13,-0.32,-0.32,18.1,-20.57,-4.15
2025-08-02 13:38:47 ,walking,0.24,-0.2,-0.2,-13.03,-2.01,-27.92
2025-08-02 13:38:47 ,walking,0.3,-0.16,-0.16,-21.58,-11.72,-23.59
2025-08-02 13:38:47 ,walking,0.77,-0.33,-0.33,-23.62,-6.26,36.07
2025-08-02 13:38:47 ,walking,0.52,-0.6,-0.6,-80.38,-5.68,144.29
2025-08-02 13:38:47 ,walking,-0.32,-0.74,-0.74,-196.56,-57.31,173.52
2025-08-02 13:38:47 ,walking,-0.31,-1.01,-1.01,-150.18,17.36,43.15
2025-08-02 13:38:47 ,walking,0.46,-0.21,-0.21,-136.63,56.98,-58.44
2025-08-02 13:38:47 ,walking,0.63,-0.08,-0.08,-91.61,6.62,119.45
2025-08-02 13:38:47 ,walking,0.3,-0.42,-0.42,-79.1,-16.14,182.8
2025-08-02 13:38:47 ,walking,0.11,-0.38,-0.38,-52.15,-10.44,195.74
2025-08-02 13:38:47 ,walking,-0.23,-0.29,-0.29,-25.45,26.06,142.3
2025-08-02 13:38:47 ,walking,-0.02,-0.22,-0.22,3.02,43.03,94.39
2025-08-02 13:38:47 ,walking,-0.05,-0.13,-0.13,23.65,32.87,102.6
2025-08-02 13:38:47 ,walking,-0.2,-0.15,-0.15,54.9,18.25,74.58
2025-08-02 13:38:47 ,walking,0.03,0.2,0.2,53.59,-7.35,25.7
2025-08-02 13:38:47 ,walking,0.38,0.51,0.51,-31.16,-47.52,80.63
2025-08-02 13:38:47 ,walking,0.7,0.39,0.39,-84.26,-3.97,10.22
2025-08-02 13:38:47 ,walking,0.8,0.38,0.38,22.52,51.06,27.77
2025-08-02 13:38:47 ,walking,0.02,-0.02,-0.02,133.88,70.22,55.6
2025-08-02 13:38:47 ,walking,-0.26,-0.26,-0.26,-119.54,-79.28,43.64
2025-08-02 13:38:47 ,walking,-0.62,-0.41,-0.41,-128.36,-49.19,17.61
2025-08-02 13:38:47 ,walking,-0.09,-0.3,-0.3,63.96,31.71,-100.68
2025-08-02 13:38:47 ,walking,0.47,-0.87,-0.87,190.49,42.24,40.86
2025-08-02 13:38:47 ,walking,0.09,0.07,0.07,47.09,-4.46,-51.15
2025-08-02 13:38:47 ,walking,0.04,-0.14,-0.14,68.05,14.31,-25.36
2025-08-02 13:38:47 ,walking,0.02,-0.21,-0.21,73.79,-4.39,9.46
2025-08-02 13:38:47 ,walking,0.15,-0.25,-0.25,77.61,2.41,-8.42
2025-08-02 13:38:47 ,walking,0.14,-0.28,-0.28,61.07,-21.09,12.18
2025-08-02 13:38:47 ,walking,0.15,-0.28,-0.28,73.39,-30.15,9.67
2025-08-02 13:38:47 ,walking,0.11,-0.32,-0.32,90.18,-20.08,-25.12
2025-08-02 13:38:47 ,walking,0.09,-0.14,-0.14,56.21,-55.85,10.47
2025-08-02 13:38:47 ,walking,0.19,-0.35,-0.35,50.17,-14.31,-7.42
2025-08-02 13:38:47 ,walking,0.25,-0.26,-0.26,7.9,5.16,-15.84
2025-08-02 13:38:47 ,walking,0.32,-0.27,-0.27,-7.2,-16.78,-7.23
2025-08-02 13:38:47 ,walking,0.56,-0.28,-0.28,5.62,-5.95,-4.49
2025-08-02 13:38:47 ,walking,0.34,-0.47,-0.47,-22.52,-7.23,77.12
2025-08-02 13:38:47 ,walking,0.26,-0.52,-0.52,-66.62,-11.78,122.92
2025-08-02 13:38:47 ,walking,-0.11,-0.51,-0.51,-149.63,-61.46,123.54
2025-08-02 13:38:47 ,walking,-0.28,-0.48,-0.48,-162.23,-29.75,64.64
2025-08-02 13:38:47 ,walking,0.03,-0.58,-0.58,-140.72,46.57,-33.36
2025-08-02 13:38:47 ,walking,0.16,-0.21,-0.21,-115.63,39.67,5.49
2025-08-02 13:38:47 ,walking,0.19,-0.2,-0.2,-104.89,16.17,42.54
2025-08-02 13:38:47 ,walking,0.3,-0.19,-0.19,-84.56,-9.16,109.1
2025-08-02 13:38:47 ,walking,-0.02,-0.12,-0.12,-55.57,-8.45,113.16
2025-08-02 13:38:47 ,walking,-0.13,-0.16,-0.16,-21.82,12.08,90.0
2025-08-02 13:38:47 ,walking,-0.13,-0.11,-0.11,-12.33,1.71,64.7
2025-08-02 13:38:47 ,walking,-0.08,0.04,0.04,26.98,11.87,26.67
2025-08-02 13:38:47 ,walking,0.12,0.36,0.36,87.49,11.57,-27.22
2025-08-02 13:38:47 ,walking,0.4,0.42,0.42,27.44,-33.2,29.02
2025-08-02 13:38:47 ,walking,0.25,0.53,0.53,-37.78,10.56,68.15
2025-08-02 13:38:47 ,walking,0.19,0.41,0.41,-13.67,33.57,-13.92
2025-08-02 13:38:47 ,walking,-0.04,0.02,0.02,105.1,58.07,-29.85
2025-08-02 13:38:47 ,walking,0.27,-0.47,-0.47,-53.68,-32.17,33.11
2025-08-02 13:38:47 ,walking,-0.52,0.02,0.02,-86.4,-28.05,7.45
2025-08-02 13:38:47 ,walking,-0.3,-0.22,-0.22,55.18,30.55,-89.72
2025-08-02 13:38:47 ,walking,0.59,-0.81,-0.81,155.64,46.42,-22.64
2025-08-02 13:38:47 ,walking,0.34,-0.41,-0.41,49.32,-24.29,-60.09
2025-08-02 13:38:47 ,walking,0.2,-0.04,-0.04,67.5,-8.36,-25.85
